openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 30041
exact = 1.269353633414169e+00
retrUsq	1.074681340030253e+00
trPhisq	4.731679352100135e+00
n = 3931, r = 0.654338, dH = 0.424131, is_accept = 0
n = 3932, r = 1, dH = -0.285154, is_accept = 1
n = 3933, r = 0.526863, dH = 0.640815, is_accept = 0
n = 3934, r = 1, dH = -0.161584, is_accept = 1
n = 3935, r = 0.844298, dH = 0.169249, is_accept = 1
n = 3936, r = 0.905751, dH = 0.0989906, is_accept = 1
n = 3937, r = 1, dH = -0.0932826, is_accept = 1
n = 3938, r = 1, dH = -0.629384, is_accept = 1
n = 3939, r = 0.96317, dH = 0.0375254, is_accept = 1
n = 3940, r = 0.666871, dH = 0.405158, is_accept = 1
retrU	7.533103075072897e-01
retrUsq	1.019958003938826e+00
trPhisq	4.801056589918540e+00
n = 3941, r = 1, dH = -0.0936748, is_accept = 1
n = 3942, r = 1, dH = -0.497085, is_accept = 1
n = 3943, r = 0.73665, dH = 0.305643, is_accept = 0
n = 3944, r = 0.914993, dH = 0.0888383, is_accept = 1
n = 3945, r = 0.53465, dH = 0.626144, is_accept = 0
n = 3946, r = 0.419375, dH = 0.868991, is_accept = 1
n = 3947, r = 0.712667, dH = 0.338741, is_accept = 0
n = 3948, r = 1, dH = -0.0825082, is_accept = 1
n = 3949, r = 1, dH = -0.695746, is_accept = 1
n = 3950, r = 1, dH = -0.460447, is_accept = 1
retrU	7.675540871941469e-01
retrUsq	1.068213610718892e+00
trPhisq	4.627715632438459e+00
n = 3951, r = 1, dH = -0.329367, is_accept = 1
n = 3952, r = 0.259054, dH = 1.35072, is_accept = 1
n = 3953, r = 0.954282, dH = 0.0467958, is_accept = 1
n = 3954, r = 1, dH = -0.431136, is_accept = 1
n = 3955, r = 0.773575, dH = 0.256733, is_accept = 1
n = 3956, r = 1, dH = -0.247275, is_accept = 1
n = 3957, r = 1, dH = -0.0243511, is_accept = 1
n = 3958, r = 0.806343, dH = 0.215246, is_accept = 0
n = 3959, r = 0.61231, dH = 0.490517, is_accept = 0
n = 3960, r = 1, dH = -0.0614742, is_accept = 1
retrU	7.402323802964176e-01
retrUsq	9.888574645751973e-01
trPhisq	4.581855659878427e+00
n = 3961, r = 0.509232, dH = 0.674852, is_accept = 0
n = 3962, r = 0.439517, dH = 0.82208, is_accept = 0
n = 3963, r = 0.807258, dH = 0.214112, is_accept = 1
n = 3964, r = 0.869398, dH = 0.139955, is_accept = 1
n = 3965, r = 0.707904, dH = 0.345447, is_accept = 1
n = 3966, r = 1, dH = -0.731948, is_accept = 1
n = 3967, r = 0.767026, dH = 0.265234, is_accept = 1
n = 3968, r = 1, dH = -0.0889868, is_accept = 1
n = 3969, r = 0.85066, dH = 0.161743, is_accept = 1
n = 3970, r = 0.615258, dH = 0.485713, is_accept = 0
retrU	8.269179618032241e-01
retrUsq	1.192258046708551e+00
trPhisq	4.844672733715656e+00
n = 3971, r = 1, dH = -0.386306, is_accept = 1
n = 3972, r = 1, dH = -0.229787, is_accept = 1
n = 3973, r = 0.530079, dH = 0.634729, is_accept = 1
n = 3974, r = 0.87065, dH = 0.138515, is_accept = 0
n = 3975, r = 1, dH = -0.00873678, is_accept = 1
n = 3976, r = 1, dH = -0.58406, is_accept = 1
n = 3977, r = 0.819899, dH = 0.198574, is_accept = 0
n = 3978, r = 1, dH = -0.0512911, is_accept = 1
n = 3979, r = 0.671385, dH = 0.398412, is_accept = 1
n = 3980, r = 1, dH = -0.101421, is_accept = 1
retrU	7.521005243870627e-01
retrUsq	1.063662448711464e+00
trPhisq	4.762939945700737e+00
n = 3981, r = 1, dH = -0.338329, is_accept = 1
n = 3982, r = 1, dH = -0.362646, is_accept = 1
n = 3983, r = 0.717445, dH = 0.33206, is_accept = 1
n = 3984, r = 0.636971, dH = 0.451032, is_accept = 1
n = 3985, r = 1, dH = -0.238991, is_accept = 1
n = 3986, r = 1, dH = -0.294498, is_accept = 1
n = 3987, r = 1, dH = -0.775995, is_accept = 1
n = 3988, r = 0.315174, dH = 1.15463, is_accept = 0
n = 3989, r = 0.697733, dH = 0.359918, is_accept = 1
n = 3990, r = 1, dH = -0.145192, is_accept = 1
retrU	7.548970600941592e-01
retrUsq	1.049615133331711e+00
trPhisq	4.701293710914743e+00
n = 3991, r = 0.772267, dH = 0.258425, is_accept = 0
n = 3992, r = 0.463404, dH = 0.769155, is_accept = 0
n = 3993, r = 0.728281, dH = 0.317069, is_accept = 1
n = 3994, r = 0.531876, dH = 0.631345, is_accept = 0
n = 3995, r = 0.870785, dH = 0.13836, is_accept = 1
n = 3996, r = 1, dH = -0.29659, is_accept = 1
n = 3997, r = 1, dH = -0.537146, is_accept = 1
n = 3998, r = 0.902609, dH = 0.102466, is_accept = 1
n = 3999, r = 0.475076, dH = 0.744281, is_accept = 0
n = 4000, r = 0.407947, dH = 0.896618, is_accept = 1
retrU	7.553713657726335e-01
retrUsq	1.021363194365758e+00
trPhisq	4.846686746462709e+00
n = 4001, r = 1, dH = -0.725097, is_accept = 1
n = 4002, r = 0.680533, dH = 0.384878, is_accept = 1
n = 4003, r = 1, dH = -0.282847, is_accept = 1
n = 4004, r = 1, dH = -0.235921, is_accept = 1
n = 4005, r = 1, dH = -0.29987, is_accept = 1
n = 4006, r = 1, dH = -0.348812, is_accept = 1
n = 4007, r = 0.528501, dH = 0.63771, is_accept = 1
n = 4008, r = 1, dH = -0.335195, is_accept = 1
n = 4009, r = 1, dH = -0.291532, is_accept = 1
n = 4010, r = 0.437913, dH = 0.825734, is_accept = 1
retrU	8.046448770455924e-01
retrUsq	1.120225143926697e+00
trPhisq	4.800120182941356e+00
n = 4011, r = 0.768229, dH = 0.263667, is_accept = 1
n = 4012, r = 0.680823, dH = 0.384453, is_accept = 1
n = 4013, r = 1, dH = -0.0917911, is_accept = 1
n = 4014, r = 1, dH = -0.181975, is_accept = 1
n = 4015, r = 0.642113, dH = 0.442991, is_accept = 1
n = 4016, r = 0.403074, dH = 0.908634, is_accept = 0
n = 4017, r = 0.995005, dH = 0.00500794, is_accept = 1
n = 4018, r = 1, dH = -0.165551, is_accept = 1
n = 4019, r = 1, dH = -0.303487, is_accept = 1
n = 4020, r = 1, dH = -0.249534, is_accept = 1
retrU	7.694620764652459e-01
retrUsq	1.098530493956934e+00
trPhisq	4.728218822886201e+00
n = 4021, r = 0.674517, dH = 0.393758, is_accept = 1
n = 4022, r = 1, dH = -0.198979, is_accept = 1
n = 4023, r = 0.700792, dH = 0.355544, is_accept = 1
n = 4024, r = 1, dH = -0.356409, is_accept = 1
n = 4025, r = 1, dH = -0.364917, is_accept = 1
n = 4026, r = 1, dH = -0.116776, is_accept = 1
n = 4027, r = 0.821544, dH = 0.19657, is_accept = 1
n = 4028, r = 0.87224, dH = 0.136691, is_accept = 1
n = 4029, r = 1, dH = -0.0336102, is_accept = 1
n = 4030, r = 0.682514, dH = 0.381973, is_accept = 0
retrU	7.853520114244652e-01
retrUsq	1.061263532025706e+00
trPhisq	4.696655097669828e+00
n = 4031, r = 1, dH = -0.227076, is_accept = 1
n = 4032, r = 1, dH = -0.0262746, is_accept = 1
n = 4033, r = 0.798361, dH = 0.225194, is_accept = 0
n = 4034, r = 1, dH = -0.386079, is_accept = 1
n = 4035, r = 0.717315, dH = 0.33224, is_accept = 1
n = 4036, r = 1, dH = -0.43288, is_accept = 1
n = 4037, r = 1, dH = -0.33425, is_accept = 1
n = 4038, r = 1, dH = -0.506791, is_accept = 1
n = 4039, r = 0.458068, dH = 0.780738, is_accept = 0
n = 4040, r = 1, dH = -0.0720015, is_accept = 1
retrU	7.608191332297891e-01
retrUsq	1.030785082888514e+00
trPhisq	4.741621109512382e+00
n = 4041, r = 0.284287, dH = 1.25777, is_accept = 0
n = 4042, r = 0.610091, dH = 0.494147, is_accept = 1
n = 4043, r = 1, dH = -0.0115257, is_accept = 1
n = 4044, r = 1, dH = -0.123218, is_accept = 1
n = 4045, r = 1, dH = -0.122319, is_accept = 1
n = 4046, r = 0.710026, dH = 0.342454, is_accept = 1
n = 4047, r = 0.654282, dH = 0.424217, is_accept = 1
n = 4048, r = 1, dH = -0.684543, is_accept = 1
n = 4049, r = 0.639921, dH = 0.446411, is_accept = 1
n = 4050, r = 0.953752, dH = 0.0473511, is_accept = 1
retrU	7.616698526635216e-01
retrUsq	1.023802492534702e+00
trPhisq	4.902416808740004e+00
n = 4051, r = 1, dH = -0.227857, is_accept = 1
n = 4052, r = 1, dH = -0.890079, is_accept = 1
n = 4053, r = 1, dH = -0.336972, is_accept = 1
n = 4054, r = 0.551826, dH = 0.594523, is_accept = 0
n = 4055, r = 1, dH = -0.500501, is_accept = 1
n = 4056, r = 0.851941, dH = 0.160239, is_accept = 1
n = 4057, r = 1, dH = -0.109849, is_accept = 1
n = 4058, r = 1, dH = -0.477342, is_accept = 1
n = 4059, r = 0.565347, dH = 0.570316, is_accept = 1
n = 4060, r = 1, dH = -0.155519, is_accept = 1
retrU	7.537944010183829e-01
retrUsq	9.660241266588110e-01
trPhisq	4.797489342908946e+00
n = 4061, r = 1, dH = -0.0882712, is_accept = 1
n = 4062, r = 0.528958, dH = 0.636846, is_accept = 1
n = 4063, r = 1, dH = -0.579159, is_accept = 1
n = 4064, r = 0.889613, dH = 0.116969, is_accept = 1
n = 4065, r = 1, dH = -0.0558775, is_accept = 1
n = 4066, r = 0.830206, dH = 0.186081, is_accept = 0
n = 4067, r = 0.4314, dH = 0.84072, is_accept = 0
n = 4068, r = 0.522756, dH = 0.648641, is_accept = 0
n = 4069, r = 0.683944, dH = 0.379879, is_accept = 1
n = 4070, r = 0.789165, dH = 0.23678, is_accept = 1
retrU	7.381453239657414e-01
retrUsq	1.007615007791873e+00
trPhisq	4.736342590825833e+00
n = 4071, r = 0.654351, dH = 0.424111, is_accept = 1
n = 4072, r = 1, dH = -0.000952378, is_accept = 1
n = 4073, r = 1, dH = -0.104737, is_accept = 1
n = 4074, r = 1, dH = -0.0525101, is_accept = 1
n = 4075, r = 0.553284, dH = 0.591883, is_accept = 0
n = 4076, r = 0.477425, dH = 0.739348, is_accept = 0
n = 4077, r = 0.713749, dH = 0.337224, is_accept = 1
n = 4078, r = 1, dH = -0.177908, is_accept = 1
n = 4079, r = 0.977441, dH = 0.0228169, is_accept = 1
n = 4080, r = 1, dH = -0.108386, is_accept = 1
retrU	7.962208292292918e-01
retrUsq	1.093860716888374e+00
trPhisq	4.798582778959407e+00
n = 4081, r = 1, dH = -0.166092, is_accept = 1
n = 4082, r = 1, dH = -0.0631841, is_accept = 1
n = 4083, r = 0.692026, dH = 0.368131, is_accept = 1
n = 4084, r = 0.456016, dH = 0.785228, is_accept = 0
n = 4085, r = 1, dH = -0.436526, is_accept = 1
n = 4086, r = 0.542491, dH = 0.611584, is_accept = 0
n = 4087, r = 0.86998, dH = 0.139285, is_accept = 1
n = 4088, r = 1, dH = -0.347067, is_accept = 1
n = 4089, r = 0.614354, dH = 0.487183, is_accept = 1
n = 4090, r = 1, dH = -0.478283, is_accept = 1
retrU	7.815927076483874e-01
retrUsq	1.102277541742901e+00
trPhisq	4.714300168275064e+00
n = 4091, r = 0.843165, dH = 0.170592, is_accept = 1
n = 4092, r = 0.674011, dH = 0.394508, is_accept = 1
n = 4093, r = 1, dH = -0.373164, is_accept = 1
n = 4094, r = 1, dH = -0.119055, is_accept = 1
n = 4095, r = 0.610124, dH = 0.494093, is_accept = 1
n = 4096, r = 0.901719, dH = 0.103452, is_accept = 1
n = 4097, r = 1, dH = -0.69624, is_accept = 1
n = 4098, r = 0.863977, dH = 0.146209, is_accept = 0
n = 4099, r = 0.474817, dH = 0.744826, is_accept = 1
n = 4100, r = 1, dH = -0.129718, is_accept = 1
retrU	7.382707708289156e-01
retrUsq	1.023574117805373e+00
trPhisq	4.887827453541369e+00
n = 4101, r = 1, dH = -0.402307, is_accept = 1
n = 4102, r = 0.514877, dH = 0.663828, is_accept = 0
n = 4103, r = 0.644755, dH = 0.438885, is_accept = 1
n = 4104, r = 1, dH = -0.221257, is_accept = 1
n = 4105, r = 0.509836, dH = 0.673667, is_accept = 0
n = 4106, r = 0.965528, dH = 0.0350798, is_accept = 1
n = 4107, r = 1, dH = -0.552317, is_accept = 1
n = 4108, r = 0.44266, dH = 0.814953, is_accept = 0
n = 4109, r = 0.444987, dH = 0.80971, is_accept = 0
n = 4110, r = 0.495837, dH = 0.701507, is_accept = 0
retrU	7.482471695675479e-01
retrUsq	9.975594219830172e-01
trPhisq	4.726213130078619e+00
n = 4111, r = 0.419226, dH = 0.869345, is_accept = 0
n = 4112, r = 0.578239, dH = 0.547769, is_accept = 1
n = 4113, r = 0.984843, dH = 0.0152726, is_accept = 1
n = 4114, r = 1, dH = -0.356108, is_accept = 1
n = 4115, r = 0.705297, dH = 0.349137, is_accept = 1
n = 4116, r = 0.739673, dH = 0.301547, is_accept = 1
n = 4117, r = 0.931765, dH = 0.070675, is_accept = 1
n = 4118, r = 0.662377, dH = 0.41192, is_accept = 0
n = 4119, r = 1, dH = -0.0282052, is_accept = 1
n = 4120, r = 1, dH = -0.155059, is_accept = 1
retrU	7.715963111176046e-01
retrUsq	1.128346527235533e+00
trPhisq	4.754238371056005e+00
n = 4121, r = 0.335959, dH = 1.09077, is_accept = 1
n = 4122, r = 1, dH = -0.846654, is_accept = 1
n = 4123, r = 0.852326, dH = 0.159786, is_accept = 1
n = 4124, r = 0.973608, dH = 0.0267464, is_accept = 1
n = 4125, r = 1, dH = -0.345876, is_accept = 1
n = 4126, r = 0.885826, dH = 0.121235, is_accept = 0
n = 4127, r = 1, dH = -0.254198, is_accept = 1
n = 4128, r = 0.496931, dH = 0.699303, is_accept = 1
n = 4129, r = 1, dH = -0.037799, is_accept = 1
n = 4130, r = 1, dH = -0.1318, is_accept = 1
retrU	7.316625100507388e-01
retrUsq	1.027424114365783e+00
trPhisq	4.693214758487679e+00
n = 4131, r = 1, dH = -0.375944, is_accept = 1
n = 4132, r = 1, dH = -0.111935, is_accept = 1
n = 4133, r = 1, dH = -0.160897, is_accept = 1
n = 4134, r = 0.577154, dH = 0.549645, is_accept = 0
n = 4135, r = 0.571991, dH = 0.558632, is_accept = 1
n = 4136, r = 0.772395, dH = 0.258259, is_accept = 1
n = 4137, r = 0.737811, dH = 0.304068, is_accept = 1
n = 4138, r = 1, dH = -0.57517, is_accept = 1
n = 4139, r = 0.824061, dH = 0.193511, is_accept = 1
n = 4140, r = 1, dH = -0.0473993, is_accept = 1
retrU	8.106951783899236e-01
retrUsq	1.118717281191543e+00
trPhisq	4.852313266288286e+00
n = 4141, r = 1, dH = -0.828593, is_accept = 1
n = 4142, r = 0.943195, dH = 0.0584825, is_accept = 1
n = 4143, r = 0.713675, dH = 0.337328, is_accept = 1
n = 4144, r = 0.822695, dH = 0.19517, is_accept = 1
n = 4145, r = 1, dH = -0.237792, is_accept = 1
n = 4146, r = 0.695964, dH = 0.362458, is_accept = 1
n = 4147, r = 1, dH = -0.419305, is_accept = 1
n = 4148, r = 1, dH = -0.313139, is_accept = 1
n = 4149, r = 1, dH = -0.126893, is_accept = 1
n = 4150, r = 1, dH = -0.345301, is_accept = 1
retrU	7.729878026197509e-01
retrUsq	1.086022321393678e+00
trPhisq	4.692007225021088e+00
n = 4151, r = 0.405828, dH = 0.901827, is_accept = 0
n = 4152, r = 0.25215, dH = 1.37773, is_accept = 0
n = 4153, r = 0.748784, dH = 0.289305, is_accept = 0
n = 4154, r = 0.529814, dH = 0.635229, is_accept = 0
n = 4155, r = 0.49805, dH = 0.697056, is_accept = 0
n = 4156, r = 0.713292, dH = 0.337864, is_accept = 1
n = 4157, r = 1, dH = -0.299416, is_accept = 1
n = 4158, r = 1, dH = -0.187662, is_accept = 1
n = 4159, r = 0.816573, dH = 0.202639, is_accept = 1
n = 4160, r = 0.885401, dH = 0.121715, is_accept = 1
retrU	7.975360486043691e-01
retrUsq	1.082713947507656e+00
trPhisq	4.666317277218724e+00
n = 4161, r = 1, dH = -0.105374, is_accept = 1
n = 4162, r = 0.836227, dH = 0.178856, is_accept = 1
n = 4163, r = 1, dH = -0.270488, is_accept = 1
n = 4164, r = 0.716526, dH = 0.333341, is_accept = 1
n = 4165, r = 1, dH = -0.749492, is_accept = 1
n = 4166, r = 0.575055, dH = 0.553289, is_accept = 1
n = 4167, r = 1, dH = -0.136733, is_accept = 1
n = 4168, r = 1, dH = -0.0978302, is_accept = 1
n = 4169, r = 1, dH = -0.146185, is_accept = 1
n = 4170, r = 0.561808, dH = 0.576595, is_accept = 1
retrU	7.634330312406481e-01
retrUsq	1.086808716219093e+00
trPhisq	4.680370752170894e+00
n = 4171, r = 1, dH = -0.189399, is_accept = 1
n = 4172, r = 0.800406, dH = 0.222636, is_accept = 0
n = 4173, r = 0.876245, dH = 0.13211, is_accept = 1
n = 4174, r = 1, dH = -0.243748, is_accept = 1
n = 4175, r = 0.65116, dH = 0.429, is_accept = 1
n = 4176, r = 0.510655, dH = 0.672061, is_accept = 1
n = 4177, r = 0.945424, dH = 0.0561223, is_accept = 1
n = 4178, r = 0.810745, dH = 0.209802, is_accept = 1
n = 4179, r = 0.97022, dH = 0.0302328, is_accept = 1
n = 4180, r = 1, dH = -0.460886, is_accept = 1
retrU	8.040005716089321e-01
retrUsq	1.102798573028752e+00
trPhisq	4.858337041068390e+00
n = 4181, r = 1, dH = -0.238548, is_accept = 1
n = 4182, r = 1, dH = -0.690976, is_accept = 1
n = 4183, r = 0.41648, dH = 0.875917, is_accept = 1
n = 4184, r = 0.693785, dH = 0.365593, is_accept = 1
n = 4185, r = 0.986871, dH = 0.0132158, is_accept = 1
n = 4186, r = 0.691747, dH = 0.368534, is_accept = 0
n = 4187, r = 1, dH = -0.133352, is_accept = 1
n = 4188, r = 1, dH = -0.200915, is_accept = 1
n = 4189, r = 0.957345, dH = 0.0435915, is_accept = 1
n = 4190, r = 0.679056, dH = 0.387051, is_accept = 1
retrU	7.725664325732297e-01
retrUsq	1.045072767058601e+00
trPhisq	4.741148078540648e+00
n = 4191, r = 1, dH = -0.15082, is_accept = 1
n = 4192, r = 0.998357, dH = 0.00164409, is_accept = 1
n = 4193, r = 1, dH = -0.392076, is_accept = 1
n = 4194, r = 0.789027, dH = 0.236955, is_accept = 1
n = 4195, r = 1, dH = -0.184985, is_accept = 1
n = 4196, r = 0.423218, dH = 0.859868, is_accept = 1
n = 4197, r = 1, dH = -1.10444, is_accept = 1
n = 4198, r = 0.529352, dH = 0.636102, is_accept = 1
n = 4199, r = 0.512305, dH = 0.668836, is_accept = 1
n = 4200, r = 1, dH = -1.17111, is_accept = 1
retrU	7.502452235412480e-01
retrUsq	1.055911142003919e+00
trPhisq	4.728675295716026e+00
n = 4201, r = 0.813723, dH = 0.206135, is_accept = 1
n = 4202, r = 1, dH = -0.279168, is_accept = 1
n = 4203, r = 0.695692, dH = 0.362849, is_accept = 0
n = 4204, r = 0.866241, dH = 0.143593, is_accept = 1
n = 4205, r = 0.931104, dH = 0.0713848, is_accept = 1
n = 4206, r = 0.757856, dH = 0.277261, is_accept = 1
n = 4207, r = 0.678228, dH = 0.388272, is_accept = 1
n = 4208, r = 0.810563, dH = 0.210027, is_accept = 1
n = 4209, r = 1, dH = -1.37573, is_accept = 1
n = 4210, r = 1, dH = -0.594667, is_accept = 1
retrU	7.705508488841096e-01
retrUsq	1.060894945746241e+00
trPhisq	4.687079575090761e+00
n = 4211, r = 0.272425, dH = 1.30039, is_accept = 1
n = 4212, r = 1, dH = -0.257103, is_accept = 1
n = 4213, r = 1, dH = -0.00548165, is_accept = 1
n = 4214, r = 1, dH = -0.44979, is_accept = 1
n = 4215, r = 0.961662, dH = 0.0390924, is_accept = 1
n = 4216, r = 0.743087, dH = 0.296942, is_accept = 1
n = 4217, r = 1, dH = -0.29351, is_accept = 1
n = 4218, r = 1, dH = -0.304428, is_accept = 1
n = 4219, r = 1, dH = -0.111231, is_accept = 1
n = 4220, r = 0.434419, dH = 0.833745, is_accept = 0
retrU	7.648022029784872e-01
retrUsq	1.082712917584116e+00
trPhisq	4.757309687466446e+00
n = 4221, r = 0.397845, dH = 0.921693, is_accept = 0
n = 4222, r = 0.898862, dH = 0.106625, is_accept = 1
n = 4223, r = 0.573165, dH = 0.556582, is_accept = 0
n = 4224, r = 0.563208, dH = 0.574106, is_accept = 0
n = 4225, r = 0.851968, dH = 0.160206, is_accept = 1
n = 4226, r = 1, dH = -0.350882, is_accept = 1
n = 4227, r = 1, dH = -0.0278597, is_accept = 1
n = 4228, r = 1, dH = -0.513952, is_accept = 1
n = 4229, r = 0.55566, dH = 0.587599, is_accept = 1
n = 4230, r = 1, dH = -0.555758, is_accept = 1
retrU	7.709496927481720e-01
retrUsq	1.065247826208522e+00
trPhisq	4.611513531246636e+00
n = 4231, r = 0.922898, dH = 0.0802368, is_accept = 1
n = 4232, r = 0.540018, dH = 0.616152, is_accept = 1
n = 4233, r = 1, dH = -0.103337, is_accept = 1
n = 4234, r = 0.446816, dH = 0.805609, is_accept = 0
n = 4235, r = 0.710872, dH = 0.341264, is_accept = 1
n = 4236, r = 1, dH = -0.144365, is_accept = 1
n = 4237, r = 0.980985, dH = 0.0191982, is_accept = 0
n = 4238, r = 1, dH = -0.087671, is_accept = 1
n = 4239, r = 0.77259, dH = 0.258007, is_accept = 1
n = 4240, r = 1, dH = -0.102342, is_accept = 1
retrU	7.583942429829792e-01
retrUsq	1.030611717149573e+00
trPhisq	4.930996199369913e+00
n = 4241, r = 1, dH = -0.0127074, is_accept = 1
n = 4242, r = 1, dH = -0.325368, is_accept = 1
n = 4243, r = 0.551413, dH = 0.595271, is_accept = 1
n = 4244, r = 1, dH = -0.276737, is_accept = 1
n = 4245, r = 0.740027, dH = 0.301068, is_accept = 0
n = 4246, r = 1, dH = -0.342299, is_accept = 1
n = 4247, r = 0.80387, dH = 0.218318, is_accept = 0
n = 4248, r = 1, dH = -0.174576, is_accept = 1
n = 4249, r = 0.351911, dH = 1.04438, is_accept = 1
n = 4250, r = 0.994421, dH = 0.00559425, is_accept = 1
retrU	8.104774480701290e-01
retrUsq	1.110771076519660e+00
trPhisq	4.819965021603098e+00
n = 4251, r = 0.942558, dH = 0.0591575, is_accept = 1
n = 4252, r = 1, dH = -0.731926, is_accept = 1
n = 4253, r = 1, dH = -0.0940665, is_accept = 1
n = 4254, r = 0.975895, dH = 0.0244002, is_accept = 1
n = 4255, r = 0.681429, dH = 0.383564, is_accept = 0
n = 4256, r = 1, dH = -0.357961, is_accept = 1
n = 4257, r = 0.49291, dH = 0.707429, is_accept = 1
n = 4258, r = 1, dH = -0.140378, is_accept = 1
n = 4259, r = 1, dH = -0.170152, is_accept = 1
n = 4260, r = 0.921718, dH = 0.0815157, is_accept = 1
retrU	7.469398516676657e-01
retrUsq	1.002163021380252e+00
trPhisq	4.777787910961997e+00
n = 4261, r = 1, dH = -0.0962102, is_accept = 1
n = 4262, r = 0.637616, dH = 0.450018, is_accept = 0
n = 4263, r = 1, dH = -0.225227, is_accept = 1
n = 4264, r = 1, dH = -0.816389, is_accept = 1
n = 4265, r = 0.42774, dH = 0.849239, is_accept = 0
n = 4266, r = 0.574265, dH = 0.554663, is_accept = 0
n = 4267, r = 0.41798, dH = 0.872321, is_accept = 1
n = 4268, r = 1, dH = -0.388762, is_accept = 1
n = 4269, r = 1, dH = -0.0955008, is_accept = 1
n = 4270, r = 0.998452, dH = 0.00154917, is_accept = 1
retrU	7.608304753051511e-01
retrUsq	1.048233310142405e+00
trPhisq	4.889646995898243e+00
n = 4271, r = 0.815794, dH = 0.203594, is_accept = 1
n = 4272, r = 1, dH = -0.0927237, is_accept = 1
n = 4273, r = 1, dH = -0.608924, is_accept = 1
n = 4274, r = 0.535212, dH = 0.625092, is_accept = 1
n = 4275, r = 0.549465, dH = 0.598809, is_accept = 1
n = 4276, r = 1, dH = -0.646666, is_accept = 1
n = 4277, r = 0.739984, dH = 0.301126, is_accept = 1
n = 4278, r = 1, dH = -0.57291, is_accept = 1
n = 4279, r = 0.591438, dH = 0.525198, is_accept = 0
n = 4280, r = 0.970641, dH = 0.0297986, is_accept = 1
retrU	7.668020638167545e-01
retrUsq	1.076478824498951e+00
trPhisq	4.799062679994170e+00
n = 4281, r = 0.82133, dH = 0.19683, is_accept = 1
n = 4282, r = 1, dH = -0.426837, is_accept = 1
n = 4283, r = 0.976042, dH = 0.0242497, is_accept = 1
n = 4284, r = 0.879153, dH = 0.128796, is_accept = 1
n = 4285, r = 1, dH = -0.857094, is_accept = 1
n = 4286, r = 0.426052, dH = 0.853194, is_accept = 1
n = 4287, r = 1, dH = -0.176645, is_accept = 1
n = 4288, r = 1, dH = -0.251538, is_accept = 1
n = 4289, r = 1, dH = -0.641506, is_accept = 1
n = 4290, r = 0.74925, dH = 0.288683, is_accept = 0
retrU	7.447867757717338e-01
retrUsq	1.021907899746091e+00
