n = 479, r = 0.801592, dH = 0.221155, is_accept = 1
n = 480, r = 0.111755, dH = 2.19145, is_accept = 0
n = 481, r = 1, dH = -0.0392662, is_accept = 1
n = 482, r = 1, dH = -0.137772, is_accept = 1
n = 483, r = 0.871224, dH = 0.137856, is_accept = 1
n = 484, r = 1, dH = -0.161254, is_accept = 1
n = 485, r = 0.962341, dH = 0.0383867, is_accept = 1
n = 486, r = 0.840708, dH = 0.173511, is_accept = 1
n = 487, r = 0.848609, dH = 0.164157, is_accept = 1
n = 488, r = 1, dH = -0.1327, is_accept = 1
n = 489, r = 0.487346, dH = 0.718781, is_accept = 0
n = 490, r = 0.777204, dH = 0.252052, is_accept = 1
n = 491, r = 0.707266, dH = 0.346349, is_accept = 0
n = 492, r = 0.809132, dH = 0.211793, is_accept = 1
n = 493, r = 0.0367359, dH = 3.304, is_accept = 0
n = 494, r = 0.902605, dH = 0.10247, is_accept = 1
n = 495, r = 0.165279, dH = 1.80012, is_accept = 0
n = 496, r = 1, dH = -0.229308, is_accept = 1
n = 497, r = 1, dH = -0.202727, is_accept = 1
n = 498, r = 0.850084, dH = 0.162421, is_accept = 1
n = 499, r = 0.787983, dH = 0.238279, is_accept = 1
n = 500, r = 1, dH = -0.0641834, is_accept = 1
n = 501, r = 0.830518, dH = 0.185705, is_accept = 1
n = 502, r = 1, dH = -0.34002, is_accept = 1
n = 503, r = 0.796531, dH = 0.227489, is_accept = 1
n = 504, r = 0.762062, dH = 0.271727, is_accept = 1
n = 505, r = 1, dH = -0.259895, is_accept = 1
n = 506, r = 0.760042, dH = 0.274382, is_accept = 1
n = 507, r = 0.720168, dH = 0.328271, is_accept = 1
n = 508, r = 0.657952, dH = 0.418624, is_accept = 1
n = 509, r = 1, dH = -0.373991, is_accept = 1
n = 510, r = 1, dH = -0.0412087, is_accept = 1
n = 511, r = 0.905916, dH = 0.0988088, is_accept = 1
n = 512, r = 1, dH = -0.0962741, is_accept = 1
n = 513, r = 0.982178, dH = 0.0179825, is_accept = 1
n = 514, r = 0.72384, dH = 0.323186, is_accept = 1
n = 515, r = 0.912247, dH = 0.091844, is_accept = 1
n = 516, r = 0.800426, dH = 0.222612, is_accept = 1
n = 517, r = 0.942679, dH = 0.0590292, is_accept = 1
n = 518, r = 0.815743, dH = 0.203655, is_accept = 1
n = 519, r = 1, dH = -0.0947404, is_accept = 1
n = 520, r = 1, dH = -0.481245, is_accept = 1
n = 521, r = 0.564312, dH = 0.572148, is_accept = 1
n = 522, r = 1, dH = -0.192871, is_accept = 1
n = 523, r = 1, dH = -0.140743, is_accept = 1
n = 524, r = 1, dH = -0.656914, is_accept = 1
n = 525, r = 1, dH = -0.393927, is_accept = 1
n = 526, r = 0.889289, dH = 0.117333, is_accept = 1
n = 527, r = 2.4531e-05, dH = 10.6156, is_accept = 0
n = 528, r = 0.677459, dH = 0.389406, is_accept = 1
n = 529, r = 1, dH = -0.354684, is_accept = 1
n = 530, r = 0.79239, dH = 0.232702, is_accept = 1
n = 531, r = 1, dH = -0.179965, is_accept = 1
n = 532, r = 0.779169, dH = 0.249527, is_accept = 1
n = 533, r = 0.934317, dH = 0.0679396, is_accept = 1
n = 534, r = 0.701693, dH = 0.35426, is_accept = 1
n = 535, r = 0.936604, dH = 0.0654945, is_accept = 1
n = 536, r = 1, dH = -0.186625, is_accept = 1
n = 537, r = 0.703955, dH = 0.351041, is_accept = 0
n = 538, r = 0.30375, dH = 1.19155, is_accept = 1
n = 539, r = 1, dH = -0.0111769, is_accept = 1
n = 540, r = 1, dH = -0.396915, is_accept = 1
n = 541, r = 0.965453, dH = 0.0351575, is_accept = 1
n = 542, r = 1, dH = -0.390166, is_accept = 1
n = 543, r = 1, dH = -0.0363204, is_accept = 1
n = 544, r = 0.906048, dH = 0.0986626, is_accept = 1
n = 545, r = 0.653362, dH = 0.425625, is_accept = 1
n = 546, r = 0.827321, dH = 0.189562, is_accept = 1
n = 547, r = 0.00107101, dH = 6.83915, is_accept = 0
n = 548, r = 0.327619, dH = 1.1159, is_accept = 1
n = 549, r = 0.881114, dH = 0.126568, is_accept = 1
n = 550, r = 1, dH = -0.0175235, is_accept = 1
n = 551, r = 0.952565, dH = 0.0485971, is_accept = 1
n = 552, r = 1, dH = -0.50149, is_accept = 1
n = 553, r = 0.758655, dH = 0.276209, is_accept = 1
n = 554, r = 0.966162, dH = 0.0344239, is_accept = 1
n = 555, r = 1, dH = -0.299476, is_accept = 1
n = 556, r = 1, dH = -0.0843267, is_accept = 1
n = 557, r = 0.465793, dH = 0.764015, is_accept = 1
n = 558, r = 0.724661, dH = 0.322051, is_accept = 1
n = 559, r = 1, dH = -0.451684, is_accept = 1
n = 560, r = 0.736777, dH = 0.30547, is_accept = 1
n = 561, r = 1, dH = -0.439064, is_accept = 1
n = 562, r = 0.822681, dH = 0.195187, is_accept = 1
n = 563, r = 1, dH = -0.102214, is_accept = 1
n = 564, r = 1, dH = -0.018751, is_accept = 1
n = 565, r = 1, dH = -0.0716038, is_accept = 1
n = 566, r = 1, dH = -0.00733722, is_accept = 1
n = 567, r = 0.690804, dH = 0.369899, is_accept = 1
n = 568, r = 0.946435, dH = 0.0550528, is_accept = 1
n = 569, r = 0.132133, dH = 2.02395, is_accept = 0
n = 570, r = 0.0144037, dH = 4.24027, is_accept = 0
n = 571, r = 1, dH = -0.185932, is_accept = 1
n = 572, r = 0.831441, dH = 0.184595, is_accept = 1
n = 573, r = 1, dH = -0.0122402, is_accept = 1
n = 574, r = 0.93845, dH = 0.0635257, is_accept = 1
n = 575, r = 0.00939019, dH = 4.66809, is_accept = 0
n = 576, r = 0.84887, dH = 0.163849, is_accept = 1
n = 577, r = 0.592933, dH = 0.522673, is_accept = 1
n = 578, r = 0.0372831, dH = 3.28922, is_accept = 0
n = 579, r = 1, dH = -0.146301, is_accept = 1
n = 580, r = 1, dH = -0.192489, is_accept = 1
n = 581, r = 0.0296473, dH = 3.51838, is_accept = 0
n = 582, r = 0.908749, dH = 0.0956863, is_accept = 1
n = 583, r = 1, dH = -0.593611, is_accept = 1
n = 584, r = 1, dH = -0.244588, is_accept = 1
n = 585, r = 0.939638, dH = 0.0622601, is_accept = 1
n = 586, r = 0.731524, dH = 0.312625, is_accept = 1
n = 587, r = 1, dH = -0.191698, is_accept = 1
n = 588, r = 1, dH = -0.0120333, is_accept = 1
n = 589, r = 0.00113827, dH = 6.77825, is_accept = 0
n = 590, r = 0.524139, dH = 0.645998, is_accept = 1
n = 591, r = 0.964145, dH = 0.0365134, is_accept = 1
n = 592, r = 0.956164, dH = 0.0448262, is_accept = 1
n = 593, r = 1, dH = -0.113237, is_accept = 1
n = 594, r = 1, dH = -0.315552, is_accept = 1
n = 595, r = 0.699405, dH = 0.357526, is_accept = 1
n = 596, r = 0.913453, dH = 0.0905228, is_accept = 1
n = 597, r = 1, dH = -0.0370445, is_accept = 1
n = 598, r = 1, dH = -0.428658, is_accept = 1
n = 599, r = 0.72284, dH = 0.324567, is_accept = 1
n = 600, r = 0.587859, dH = 0.531268, is_accept = 1
n = 601, r = 0.97451, dH = 0.0258205, is_accept = 1
n = 602, r = 0.575705, dH = 0.55216, is_accept = 0
n = 603, r = 0.806426, dH = 0.215143, is_accept = 1
n = 604, r = 3.37165e-07, dH = 14.9027, is_accept = 0
n = 605, r = 0.248923, dH = 1.39061, is_accept = 1
n = 606, r = 0.818007, dH = 0.200884, is_accept = 1
n = 607, r = 1, dH = -0.223589, is_accept = 1
n = 608, r = 0.861379, dH = 0.149221, is_accept = 0
n = 609, r = 0.593261, dH = 0.522121, is_accept = 1
n = 610, r = 1, dH = -0.172372, is_accept = 1
n = 611, r = 0.744218, dH = 0.295421, is_accept = 1
n = 612, r = 1, dH = -0.54073, is_accept = 1
n = 613, r = 1, dH = -0.126697, is_accept = 1
n = 614, r = 0.929901, dH = 0.0726774, is_accept = 1
n = 615, r = 1, dH = -0.0436694, is_accept = 1
n = 616, r = 0.1213, dH = 2.10949, is_accept = 0
n = 617, r = 0.759808, dH = 0.274689, is_accept = 1
n = 618, r = 0.623007, dH = 0.473197, is_accept = 1
n = 619, r = 0.904772, dH = 0.100073, is_accept = 0
n = 620, r = 0.460868, dH = 0.774644, is_accept = 1
n = 621, r = 0.604694, dH = 0.503032, is_accept = 1
n = 622, r = 0.00145052, dH = 6.53583, is_accept = 0
n = 623, r = 1, dH = -0.230554, is_accept = 1
n = 624, r = 0.594201, dH = 0.520537, is_accept = 0
n = 625, r = 0.911513, dH = 0.0926499, is_accept = 1
n = 626, r = 0.955163, dH = 0.0458729, is_accept = 1
n = 627, r = 1, dH = -0.0487688, is_accept = 1
n = 628, r = 1, dH = -0.265891, is_accept = 1
n = 629, r = 0.0771946, dH = 2.56143, is_accept = 0
n = 630, r = 1, dH = -0.0134467, is_accept = 1
n = 631, r = 1, dH = -0.553749, is_accept = 1
n = 632, r = 0.469136, dH = 0.756862, is_accept = 0
n = 633, r = 1, dH = -0.104961, is_accept = 1
n = 634, r = 0.74357, dH = 0.296293, is_accept = 1
n = 635, r = 1, dH = -0.364548, is_accept = 1
n = 636, r = 0.76299, dH = 0.27051, is_accept = 1
n = 637, r = 0.931704, dH = 0.0707401, is_accept = 1
n = 638, r = 0.874682, dH = 0.133895, is_accept = 1
n = 639, r = 1, dH = -0.346458, is_accept = 1
n = 640, r = 1, dH = -0.198775, is_accept = 1
n = 641, r = 0.00206257, dH = 6.1838, is_accept = 0
n = 642, r = 0.727433, dH = 0.318234, is_accept = 1
n = 643, r = 1, dH = -0.098247, is_accept = 1
n = 644, r = 1, dH = -0.0881145, is_accept = 1
n = 645, r = 1, dH = -0.132249, is_accept = 1
n = 646, r = 0.718477, dH = 0.330621, is_accept = 0
n = 647, r = 0.792829, dH = 0.232148, is_accept = 0
n = 648, r = 0.616437, dH = 0.483799, is_accept = 1
n = 649, r = 1, dH = -0.157912, is_accept = 1
n = 650, r = 1, dH = -0.269511, is_accept = 1
n = 651, r = 1, dH = -0.135022, is_accept = 1
n = 652, r = 0.993018, dH = 0.00700652, is_accept = 1
n = 653, r = 0.603888, dH = 0.504367, is_accept = 0
n = 654, r = 1, dH = -0.041977, is_accept = 1
n = 655, r = 1, dH = -0.323747, is_accept = 1
n = 656, r = 1, dH = -0.594945, is_accept = 1
n = 657, r = 1, dH = -0.116506, is_accept = 1
n = 658, r = 1, dH = -0.127982, is_accept = 1
n = 659, r = 0.167167, dH = 1.78876, is_accept = 0
n = 660, r = 0.209724, dH = 1.56196, is_accept = 0
n = 661, r = 0.855696, dH = 0.15584, is_accept = 1
n = 662, r = 0.734025, dH = 0.309212, is_accept = 1
n = 663, r = 1, dH = -0.0434935, is_accept = 1
n = 664, r = 0.895668, dH = 0.110186, is_accept = 0
n = 665, r = 1, dH = -0.0214813, is_accept = 1
n = 666, r = 0.939188, dH = 0.0627392, is_accept = 1
n = 667, r = 0.971697, dH = 0.0287116, is_accept = 1
n = 668, r = 0.872708, dH = 0.136154, is_accept = 1
n = 669, r = 0.932759, dH = 0.0696081, is_accept = 1
n = 670, r = 1, dH = -0.134795, is_accept = 1
n = 671, r = 1, dH = -0.346411, is_accept = 1
n = 672, r = 0.754993, dH = 0.281046, is_accept = 1
n = 673, r = 0.589527, dH = 0.528434, is_accept = 0
n = 674, r = 1, dH = -0.155946, is_accept = 1
n = 675, r = 0.891321, dH = 0.11505, is_accept = 1
n = 676, r = 0.854473, dH = 0.15727, is_accept = 1
n = 677, r = 1, dH = -0.00917784, is_accept = 1
n = 678, r = 1, dH = -0.126891, is_accept = 1
n = 679, r = 0.914593, dH = 0.0892766, is_accept = 1
n = 680, r = 0.892609, dH = 0.113607, is_accept = 1
n = 681, r = 0.884456, dH = 0.122782, is_accept = 1
n = 682, r = 1, dH = -0.0830808, is_accept = 1
n = 683, r = 2.09129e-06, dH = 13.0777, is_accept = 0
n = 684, r = 0.922286, dH = 0.0809001, is_accept = 1
n = 685, r = 0.70594, dH = 0.348225, is_accept = 1
n = 686, r = 1, dH = -0.390222, is_accept = 1
n = 687, r = 0.831298, dH = 0.184767, is_accept = 1
n = 688, r = 0.931687, dH = 0.0707582, is_accept = 1
n = 689, r = 0.0265552, dH = 3.62853, is_accept = 0
n = 690, r = 1, dH = -0.143855, is_accept = 1
n = 691, r = 1, dH = -0.00850637, is_accept = 1
n = 692, r = 0.900522, dH = 0.10478, is_accept = 1
n = 693, r = 1, dH = -0.0101658, is_accept = 1
n = 694, r = 1, dH = -0.210517, is_accept = 1
n = 695, r = 0.772343, dH = 0.258326, is_accept = 0
n = 696, r = 4.76717e-08, dH = 16.8589, is_accept = 0
n = 697, r = 0.0843671, dH = 2.47258, is_accept = 0
n = 698, r = 0.945863, dH = 0.0556574, is_accept = 1
n = 699, r = 1, dH = -0.121415, is_accept = 1
n = 700, r = 0.661916, dH = 0.412617, is_accept = 1
n = 701, r = 0.864782, dH = 0.145278, is_accept = 1
n = 702, r = 1, dH = -0.0599028, is_accept = 1
n = 703, r = 0.876899, dH = 0.131364, is_accept = 0
n = 704, r = 1, dH = -0.369637, is_accept = 1
n = 705, r = 0.70324, dH = 0.352058, is_accept = 1
n = 706, r = 1, dH = -0.241004, is_accept = 1
n = 707, r = 1, dH = -0.00285164, is_accept = 1
n = 708, r = 1, dH = -0.322731, is_accept = 1
n = 709, r = 0.920257, dH = 0.0831018, is_accept = 0
n = 710, r = 1, dH = -0.107293, is_accept = 1
n = 711, r = 0.545826, dH = 0.605455, is_accept = 1
n = 712, r = 1, dH = -0.0635704, is_accept = 1
n = 713, r = 1, dH = -0.228915, is_accept = 1
n = 714, r = 0.000516105, dH = 7.5692, is_accept = 0
n = 715, r = 0.928309, dH = 0.074391, is_accept = 1
n = 716, r = 0.844083, dH = 0.169504, is_accept = 1
n = 717, r = 0.847222, dH = 0.165792, is_accept = 1
n = 718, r = 0.654589, dH = 0.423748, is_accept = 0
n = 719, r = 1, dH = -0.102444, is_accept = 1
n = 720, r = 0.777703, dH = 0.25141, is_accept = 1
n = 721, r = 0.629626, dH = 0.462629, is_accept = 1
n = 722, r = 1.3643e-10, dH = 22.7152, is_accept = 0
n = 723, r = 0.777184, dH = 0.252078, is_accept = 0
n = 724, r = 1, dH = -0.09803, is_accept = 1
n = 725, r = 1, dH = -0.190103, is_accept = 1
n = 726, r = 0.7259, dH = 0.320343, is_accept = 0
n = 727, r = 0.230545, dH = 1.46731, is_accept = 0
n = 728, r = 1, dH = -0.280149, is_accept = 1
n = 729, r = 0.940572, dH = 0.0612669, is_accept = 1
n = 730, r = 0.925259, dH = 0.0776812, is_accept = 1
n = 731, r = 0.618672, dH = 0.480179, is_accept = 1
n = 732, r = 0.899887, dH = 0.105486, is_accept = 0
n = 733, r = 0.923925, dH = 0.0791243, is_accept = 1
n = 734, r = 1, dH = -0.107612, is_accept = 1
n = 735, r = 0.740659, dH = 0.300215, is_accept = 1
n = 736, r = 0.47875, dH = 0.736576, is_accept = 1
n = 737, r = 0.564416, dH = 0.571964, is_accept = 1
n = 738, r = 0.844042, dH = 0.169553, is_accept = 1
n = 739, r = 1, dH = -0.143233, is_accept = 1
n = 740, r = 0.764442, dH = 0.268609, is_accept = 1
n = 741, r = 0.984421, dH = 0.0157012, is_accept = 1
n = 742, r = 0.146898, dH = 1.91801, is_accept = 0
n = 743, r = 0.914398, dH = 0.0894894, is_accept = 1
n = 744, r = 1, dH = -0.0260721, is_accept = 1
n = 745, r = 0.879525, dH = 0.128373, is_accept = 1
n = 746, r = 0.361006, dH = 1.01886, is_accept = 0
n = 747, r = 1, dH = -0.0505444, is_accept = 1
n = 748, r = 0.840265, dH = 0.174038, is_accept = 1
n = 749, r = 8.99648e-17, dH = 36.9471, is_accept = 0
n = 750, r = 0.981661, dH = 0.0185093, is_accept = 1
n = 751, r = 1, dH = -0.393267, is_accept = 1
n = 752, r = 0.68158, dH = 0.383341, is_accept = 1
n = 753, r = 0.990763, dH = 0.00927955, is_accept = 1
n = 754, r = 1, dH = -0.0973992, is_accept = 1
n = 755, r = 1, dH = -0.0656379, is_accept = 1
n = 756, r = 1, dH = -0.251233, is_accept = 1
n = 757, r = 0.904268, dH = 0.10063, is_accept = 1
n = 758, r = 1, dH = -0.275557, is_accept = 1
n = 759, r = 0.871642, dH = 0.137376, is_accept = 1
n = 760, r = 1, dH = -0.0333145, is_accept = 1
n = 761, r = 1, dH = -0.321983, is_accept = 1
n = 762, r = 0.0407264, dH = 3.20088, is_accept = 0
n = 763, r = 0.968253, dH = 0.0322614, is_accept = 1
n = 764, r = 1, dH = -0.311603, is_accept = 1
n = 765, r = 0.616713, dH = 0.483351, is_accept = 1
n = 766, r = 1, dH = -0.25744, is_accept = 1
n = 767, r = 1, dH = -0.298635, is_accept = 1
n = 768, r = 0.782456, dH = 0.245318, is_accept = 1
n = 769, r = 0.716942, dH = 0.332761, is_accept = 1
n = 770, r = 1, dH = -0.169654, is_accept = 1
n = 771, r = 0.766104, dH = 0.266437, is_accept = 0
n = 772, r = 0.27485, dH = 1.29153, is_accept = 1
n = 773, r = 1, dH = -0.440876, is_accept = 1
n = 774, r = 1, dH = -0.177027, is_accept = 1
n = 775, r = 1, dH = -1.47412, is_accept = 1
n = 776, r = 0.87564, dH = 0.1328, is_accept = 1
n = 777, r = 0.945105, dH = 0.056459, is_accept = 1
n = 778, r = 1, dH = -0.0497887, is_accept = 1
n = 779, r = 0.899503, dH = 0.105913, is_accept = 1
n = 780, r = 1, dH = -0.000367507, is_accept = 1
n = 781, r = 0.624737, dH = 0.470424, is_accept = 1
n = 782, r = 0.785835, dH = 0.241008, is_accept = 1
n = 783, r = 0.864938, dH = 0.145097, is_accept = 0
n = 784, r = 1, dH = -0.389694, is_accept = 1
n = 785, r = 1, dH = -0.0183431, is_accept = 1
n = 786, r = 1, dH = -0.232033, is_accept = 1
n = 787, r = 1, dH = -0.00855774, is_accept = 1
n = 788, r = 0.994795, dH = 0.00521823, is_accept = 1
n = 789, r = 0.903937, dH = 0.100996, is_accept = 1
n = 790, r = 0.644542, dH = 0.439215, is_accept = 0
n = 791, r = 0.935532, dH = 0.0666404, is_accept = 1
n = 792, r = 0.614127, dH = 0.487554, is_accept = 0
n = 793, r = 0.894149, dH = 0.111883, is_accept = 1
n = 794, r = 1, dH = -0.533717, is_accept = 1
n = 795, r = 1, dH = -0.487449, is_accept = 1
n = 796, r = 0.85176, dH = 0.160451, is_accept = 0
n = 797, r = 0.277055, dH = 1.28354, is_accept = 0
n = 798, r = 1, dH = -0.0496984, is_accept = 1
n = 799, r = 0.562513, dH = 0.575341, is_accept = 0
n = 800, r = 0.3521, dH = 1.04384, is_accept = 0
n = 801, r = 1, dH = -0.0371041, is_accept = 1
n = 802, r = 1, dH = -0.251597, is_accept = 1
n = 803, r = 2.03451e-50, dH = 114.419, is_accept = 0
n = 804, r = 0.758251, dH = 0.276741, is_accept = 1
n = 805, r = 1, dH = -0.94719, is_accept = 1
n = 806, r = 0.817568, dH = 0.201421, is_accept = 1
n = 807, r = 0.791443, dH = 0.233898, is_accept = 1
n = 808, r = 0.752072, dH = 0.284923, is_accept = 0
n = 809, r = 1, dH = -0.134832, is_accept = 1
n = 810, r = 1, dH = -0.130006, is_accept = 1
n = 811, r = 1, dH = -0.0494164, is_accept = 1
n = 812, r = 0.752112, dH = 0.284871, is_accept = 1
n = 813, r = 0.633595, dH = 0.456345, is_accept = 0
n = 814, r = 0.680203, dH = 0.385363, is_accept = 0
n = 815, r = 0.796114, dH = 0.228012, is_accept = 0
n = 816, r = 0.983005, dH = 0.0171408, is_accept = 1
n = 817, r = 0.829781, dH = 0.186593, is_accept = 1
n = 818, r = 0.768579, dH = 0.263212, is_accept = 1
n = 819, r = 1, dH = -0.169218, is_accept = 1
n = 820, r = 0.628187, dH = 0.464917, is_accept = 1
n = 821, r = 0.437982, dH = 0.825577, is_accept = 0
n = 822, r = 1, dH = -0.363502, is_accept = 1
n = 823, r = 1.33326e-07, dH = 15.8305, is_accept = 0
n = 824, r = 0.860674, dH = 0.15004, is_accept = 0
n = 825, r = 0.877384, dH = 0.130811, is_accept = 1
n = 826, r = 0.333283, dH = 1.09876, is_accept = 1
n = 827, r = 1, dH = -0.218065, is_accept = 1
n = 828, r = 0.458084, dH = 0.780703, is_accept = 0
n = 829, r = 0.975058, dH = 0.0252584, is_accept = 1
n = 830, r = 1, dH = -0.336273, is_accept = 1
n = 831, r = 1, dH = -0.607786, is_accept = 1
n = 832, r = 1, dH = -0.443271, is_accept = 1
n = 833, r = 0.901461, dH = 0.103739, is_accept = 1
n = 834, r = 0.644884, dH = 0.438685, is_accept = 1
n = 835, r = 0.444629, dH = 0.810515, is_accept = 0
n = 836, r = 1, dH = -0.0809167, is_accept = 1
n = 837, r = 0.526449, dH = 0.6416, is_accept = 1
n = 838, r = 1, dH = -0.00553927, is_accept = 1
n = 839, r = 1, dH = -0.264846, is_accept = 1
n = 840, r = 1, dH = -0.237017, is_accept = 1
n = 841, r = 0.940712, dH = 0.0611185, is_accept = 1
n = 842, r = 1, dH = -0.391602, is_accept = 1
n = 843, r = 0.697676, dH = 0.36, is_accept = 1
n = 844, r = 1, dH = -0.625277, is_accept = 1
n = 845, r = 0.724375, dH = 0.322446, is_accept = 1
n = 846, r = 1, dH = -0.0612387, is_accept = 1
n = 847, r = 1, dH = -0.0458729, is_accept = 1
n = 848, r = 0.993653, dH = 0.00636704, is_accept = 1
n = 849, r = 0.924273, dH = 0.078748, is_accept = 0
n = 850, r = 1, dH = -0.165044, is_accept = 1
n = 851, r = 0.547336, dH = 0.602693, is_accept = 0
n = 852, r = 0.896339, dH = 0.109437, is_accept = 1
n = 853, r = 0.78215, dH = 0.245709, is_accept = 1
n = 854, r = 0.953803, dH = 0.0472985, is_accept = 1
n = 855, r = 0.842651, dH = 0.171202, is_accept = 1
n = 856, r = 1, dH = -0.68969, is_accept = 1
n = 857, r = 0.971114, dH = 0.0293111, is_accept = 1
n = 858, r = 1, dH = -0.247908, is_accept = 1
n = 859, r = 0.882122, dH = 0.125425, is_accept = 1
n = 860, r = 1, dH = -0.189848, is_accept = 1
n = 861, r = 0.105552, dH = 2.24855, is_accept = 1
n = 862, r = 1, dH = -0.326284, is_accept = 1
n = 863, r = 0.231928, dH = 1.46133, is_accept = 0
n = 864, r = 0.800872, dH = 0.222054, is_accept = 1
n = 865, r = 0.880667, dH = 0.127076, is_accept = 1
n = 866, r = 1, dH = -0.0414965, is_accept = 1
n = 867, r = 1, dH = -0.0804256, is_accept = 1
n = 868, r = 0.788833, dH = 0.237201, is_accept = 1
n = 869, r = 0.719909, dH = 0.32863, is_accept = 0
n = 870, r = 0.000310569, dH = 8.0771, is_accept = 0
n = 871, r = 1, dH = -0.353757, is_accept = 1
n = 872, r = 1, dH = -0.0824759, is_accept = 1
n = 873, r = 1, dH = -0.103479, is_accept = 1
n = 874, r = 0.731259, dH = 0.312987, is_accept = 1
n = 875, r = 1, dH = -0.0178158, is_accept = 1
n = 876, r = 0.481097, dH = 0.731686, is_accept = 0
n = 877, r = 0.762035, dH = 0.271763, is_accept = 0
n = 878, r = 0.828633, dH = 0.187977, is_accept = 1
n = 879, r = 0.856129, dH = 0.155334, is_accept = 1
n = 880, r = 1, dH = -0.148907, is_accept = 1
n = 881, r = 0.948467, dH = 0.052908, is_accept = 1
n = 882, r = 1, dH = -0.107381, is_accept = 1
n = 883, r = 0.0822988, dH = 2.4974, is_accept = 0
n = 884, r = 1, dH = -0.234031, is_accept = 1
n = 885, r = 1, dH = -0.2484, is_accept = 1
n = 886, r = 1, dH = -0.0975972, is_accept = 1
n = 887, r = 0.977512, dH = 0.0227452, is_accept = 1
n = 888, r = 0.411763, dH = 0.887307, is_accept = 1
n = 889, r = 1, dH = -0.248641, is_accept = 1
n = 890, r = 0.93017, dH = 0.0723876, is_accept = 1
n = 891, r = 1, dH = -0.0483102, is_accept = 1
n = 892, r = 0.964129, dH = 0.0365298, is_accept = 1
n = 893, r = 1, dH = -0.0588563, is_accept = 1
n = 894, r = 0.778975, dH = 0.249777, is_accept = 1
n = 895, r = 1, dH = -0.572025, is_accept = 1
n = 896, r = 0.86332, dH = 0.14697, is_accept = 1
n = 897, r = 1, dH = -0.294298, is_accept = 1
n = 898, r = 0.804398, dH = 0.217661, is_accept = 1
n = 899, r = 1, dH = -0.302669, is_accept = 1
n = 900, r = 1, dH = -0.475538, is_accept = 1
n = 901, r = 0.444687, dH = 0.810384, is_accept = 0
n = 902, r = 0.710057, dH = 0.342411, is_accept = 1
n = 903, r = 1, dH = -0.190854, is_accept = 1
n = 904, r = 0.753501, dH = 0.283025, is_accept = 0
n = 905, r = 1, dH = -0.0863529, is_accept = 1
n = 906, r = 0.683279, dH = 0.380852, is_accept = 1
n = 907, r = 0.971393, dH = 0.0290244, is_accept = 1
