n = 256, r = 0.752535, dH = 0.284308, is_accept = 0
n = 257, r = 0.750409, dH = 0.287137, is_accept = 0
n = 258, r = 0.690021, dH = 0.371033, is_accept = 1
n = 259, r = 1, dH = -0.135498, is_accept = 1
n = 260, r = 0.891141, dH = 0.115252, is_accept = 1
retrU	3.300453849033723e-01
retrUsq	3.905254492298287e-01
trPhisq	9.648013221800943e+00
n = 261, r = 0.942117, dH = 0.0596263, is_accept = 1
n = 262, r = 1, dH = -0.250843, is_accept = 1
n = 263, r = 1, dH = -0.136104, is_accept = 1
n = 264, r = 0.719827, dH = 0.328744, is_accept = 1
n = 265, r = 0.911216, dH = 0.092975, is_accept = 1
n = 266, r = 9.44501e-13, dH = 27.6881, is_accept = 0
n = 267, r = 0.421956, dH = 0.862854, is_accept = 0
n = 268, r = 1, dH = -0.879311, is_accept = 1
n = 269, r = 1, dH = -0.220093, is_accept = 1
n = 270, r = 0.941624, dH = 0.0601491, is_accept = 1
retrU	3.803416056309491e-01
retrUsq	4.457505969286291e-01
trPhisq	9.670412331523426e+00
n = 271, r = 0.783613, dH = 0.243841, is_accept = 1
n = 272, r = 1, dH = -0.0938868, is_accept = 1
n = 273, r = 0.779343, dH = 0.249304, is_accept = 0
n = 274, r = 0.66226, dH = 0.412097, is_accept = 0
n = 275, r = 0.326223, dH = 1.12017, is_accept = 1
n = 276, r = 1, dH = -0.0953729, is_accept = 1
n = 277, r = 0.896802, dH = 0.10892, is_accept = 1
n = 278, r = 0.389783, dH = 0.942165, is_accept = 0
n = 279, r = 0.980956, dH = 0.0192275, is_accept = 1
n = 280, r = 1, dH = -0.214024, is_accept = 1
retrU	3.561739161347650e-01
retrUsq	4.343818238575750e-01
trPhisq	9.541893848140191e+00
n = 281, r = 9.86574e-05, dH = 9.22386, is_accept = 0
n = 282, r = 0.669138, dH = 0.401765, is_accept = 0
n = 283, r = 0.61584, dH = 0.484769, is_accept = 0
n = 284, r = 0.266594, dH = 1.32203, is_accept = 1
n = 285, r = 1, dH = -0.166751, is_accept = 1
n = 286, r = 0.208719, dH = 1.56677, is_accept = 0
n = 287, r = 0.0503734, dH = 2.98829, is_accept = 1
n = 288, r = 0.832117, dH = 0.183783, is_accept = 1
n = 289, r = 1, dH = -0.109424, is_accept = 1
n = 290, r = 0.790224, dH = 0.235439, is_accept = 1
retrU	3.370991151889403e-01
retrUsq	4.053625754376991e-01
trPhisq	9.756845459343836e+00
n = 291, r = 0.851162, dH = 0.161153, is_accept = 1
n = 292, r = 1, dH = -0.0388772, is_accept = 1
n = 293, r = 1, dH = -0.125193, is_accept = 1
n = 294, r = 1, dH = -0.0668663, is_accept = 1
n = 295, r = 1, dH = -0.22626, is_accept = 1
n = 296, r = 1, dH = -1.31769, is_accept = 1
n = 297, r = 0.947825, dH = 0.0535853, is_accept = 1
n = 298, r = 0.388099, dH = 0.946494, is_accept = 1
n = 299, r = 1, dH = -0.147644, is_accept = 1
n = 300, r = 1, dH = -0.0543913, is_accept = 1
retrU	3.482235185146550e-01
retrUsq	4.087657600208247e-01
trPhisq	9.522619942545482e+00
n = 301, r = 1, dH = -0.0203452, is_accept = 1
n = 302, r = 0.332757, dH = 1.10034, is_accept = 1
n = 303, r = 1, dH = -0.25228, is_accept = 1
n = 304, r = 0.574024, dH = 0.555083, is_accept = 1
n = 305, r = 1, dH = -2.51423, is_accept = 1
n = 306, r = 0.704236, dH = 0.350642, is_accept = 1
n = 307, r = 1, dH = -0.0463514, is_accept = 1
n = 308, r = 0.885329, dH = 0.121796, is_accept = 1
n = 309, r = 0.342878, dH = 1.07038, is_accept = 1
n = 310, r = 1, dH = -0.21562, is_accept = 1
retrU	3.525010461590710e-01
retrUsq	4.092262446042898e-01
trPhisq	9.539743613022647e+00
n = 311, r = 5.98291e-07, dH = 14.3292, is_accept = 0
n = 312, r = 1, dH = -0.25351, is_accept = 1
n = 313, r = 0.655013, dH = 0.4231, is_accept = 1
n = 314, r = 1, dH = -0.348988, is_accept = 1
n = 315, r = 1, dH = -0.0896544, is_accept = 1
n = 316, r = 0.770759, dH = 0.260379, is_accept = 1
n = 317, r = 0.875135, dH = 0.133377, is_accept = 1
n = 318, r = 0.366122, dH = 1.00479, is_accept = 1
n = 319, r = 0.862082, dH = 0.148405, is_accept = 1
n = 320, r = 0.779591, dH = 0.248986, is_accept = 0
retrU	3.754275303447385e-01
retrUsq	4.574657073442306e-01
trPhisq	9.774705736132479e+00
n = 321, r = 1, dH = -0.15152, is_accept = 1
n = 322, r = 1, dH = -0.334366, is_accept = 1
n = 323, r = 0.96237, dH = 0.0383565, is_accept = 1
n = 324, r = 0.963841, dH = 0.0368285, is_accept = 1
n = 325, r = 0.277451, dH = 1.28211, is_accept = 0
n = 326, r = 0.633319, dH = 0.456781, is_accept = 1
n = 327, r = 0.923835, dH = 0.0792215, is_accept = 1
n = 328, r = 1, dH = -1.5211, is_accept = 1
n = 329, r = 0.56405, dH = 0.572613, is_accept = 0
n = 330, r = 0.68227, dH = 0.38233, is_accept = 1
retrU	3.647976397809112e-01
retrUsq	4.399698000453487e-01
trPhisq	9.779497097082482e+00
n = 331, r = 1, dH = -0.11013, is_accept = 1
n = 332, r = 0.325209, dH = 1.12329, is_accept = 0
n = 333, r = 1, dH = -0.0757952, is_accept = 1
n = 334, r = 0.657221, dH = 0.419735, is_accept = 0
n = 335, r = 1, dH = -0.00190079, is_accept = 1
n = 336, r = 0.855111, dH = 0.156524, is_accept = 1
n = 337, r = 0.90499, dH = 0.0998308, is_accept = 1
n = 338, r = 0.167723, dH = 1.78544, is_accept = 0
n = 339, r = 0.88911, dH = 0.117534, is_accept = 1
n = 340, r = 0.237737, dH = 1.43659, is_accept = 0
retrU	3.324536842132012e-01
retrUsq	3.533297091302858e-01
trPhisq	9.663640716279826e+00
n = 341, r = 1, dH = -0.126523, is_accept = 1
n = 342, r = 0.959045, dH = 0.041817, is_accept = 1
n = 343, r = 1, dH = -0.924064, is_accept = 1
n = 344, r = 0.875868, dH = 0.13254, is_accept = 1
n = 345, r = 0.742392, dH = 0.297878, is_accept = 1
n = 346, r = 0.848343, dH = 0.16447, is_accept = 1
n = 347, r = 0.624023, dH = 0.471568, is_accept = 1
n = 348, r = 1, dH = -0.580959, is_accept = 1
n = 349, r = 0.578979, dH = 0.54649, is_accept = 0
n = 350, r = 0.615526, dH = 0.485278, is_accept = 0
retrU	3.671693376699802e-01
retrUsq	4.250986436487698e-01
trPhisq	9.552254763767991e+00
n = 351, r = 1, dH = -0.127633, is_accept = 1
n = 352, r = 0.866481, dH = 0.143315, is_accept = 1
n = 353, r = 0.432443, dH = 0.838305, is_accept = 1
n = 354, r = 0.861711, dH = 0.148835, is_accept = 1
n = 355, r = 0.48476, dH = 0.724101, is_accept = 0
n = 356, r = 2.2901e-06, dH = 12.9869, is_accept = 0
n = 357, r = 1, dH = -0.0514711, is_accept = 1
n = 358, r = 0.887292, dH = 0.119581, is_accept = 1
n = 359, r = 1, dH = -0.200871, is_accept = 1
n = 360, r = 1, dH = -0.191606, is_accept = 1
retrU	3.263876017867623e-01
retrUsq	3.923924868213083e-01
trPhisq	9.470668954095313e+00
n = 361, r = 0.786204, dH = 0.240539, is_accept = 0
n = 362, r = 0.554284, dH = 0.590078, is_accept = 0
n = 363, r = 1, dH = -0.0453178, is_accept = 1
n = 364, r = 0.688094, dH = 0.373829, is_accept = 0
n = 365, r = 0.935546, dH = 0.0666253, is_accept = 1
n = 366, r = 0.867491, dH = 0.14215, is_accept = 1
n = 367, r = 1, dH = -0.0780111, is_accept = 1
n = 368, r = 1, dH = -0.0604689, is_accept = 1
n = 369, r = 0.936965, dH = 0.0651096, is_accept = 1
n = 370, r = 0.946363, dH = 0.055129, is_accept = 1
retrU	3.192402148473804e-01
retrUsq	4.159850366178505e-01
trPhisq	9.615649977890378e+00
n = 371, r = 0.41988, dH = 0.867787, is_accept = 0
n = 372, r = 0.841357, dH = 0.17274, is_accept = 1
n = 373, r = 0.0104422, dH = 4.5619, is_accept = 0
n = 374, r = 1, dH = -0.216475, is_accept = 1
n = 375, r = 0.0138311, dH = 4.28084, is_accept = 0
n = 376, r = 0.663532, dH = 0.410178, is_accept = 1
n = 377, r = 1, dH = -0.0724187, is_accept = 1
n = 378, r = 1, dH = -0.241599, is_accept = 1
n = 379, r = 0.579822, dH = 0.545035, is_accept = 1
n = 380, r = 1, dH = -0.0309788, is_accept = 1
retrU	2.952036301820100e-01
retrUsq	2.923041341481477e-01
trPhisq	9.638063078745672e+00
n = 381, r = 1, dH = -0.118549, is_accept = 1
n = 382, r = 0.989966, dH = 0.0100852, is_accept = 1
n = 383, r = 0.776534, dH = 0.252915, is_accept = 0
n = 384, r = 0.760045, dH = 0.274377, is_accept = 1
n = 385, r = 1, dH = -0.230476, is_accept = 1
n = 386, r = 1, dH = -0.385199, is_accept = 1
n = 387, r = 1, dH = -0.247026, is_accept = 1
n = 388, r = 0.972497, dH = 0.0278878, is_accept = 1
n = 389, r = 0.700461, dH = 0.356017, is_accept = 1
n = 390, r = 1, dH = -0.0279255, is_accept = 1
retrU	3.217145967136827e-01
retrUsq	3.775710127353695e-01
trPhisq	9.543581564731841e+00
n = 391, r = 0.472067, dH = 0.750633, is_accept = 1
n = 392, r = 0.568211, dH = 0.565262, is_accept = 1
n = 393, r = 0.442613, dH = 0.815059, is_accept = 1
n = 394, r = 1, dH = -0.277028, is_accept = 1
n = 395, r = 1, dH = -0.0511235, is_accept = 1
n = 396, r = 1, dH = -0.371229, is_accept = 1
n = 397, r = 1, dH = -0.0192146, is_accept = 1
n = 398, r = 1, dH = -0.312163, is_accept = 1
n = 399, r = 0.733883, dH = 0.309405, is_accept = 1
n = 400, r = 0.655372, dH = 0.422552, is_accept = 1
retrU	3.531721371959634e-01
retrUsq	3.673372392051985e-01
trPhisq	9.750155195520584e+00
n = 401, r = 1, dH = -0.296798, is_accept = 1
n = 402, r = 0.629601, dH = 0.462669, is_accept = 0
n = 403, r = 1, dH = -0.13013, is_accept = 1
n = 404, r = 0.813725, dH = 0.206132, is_accept = 0
n = 405, r = 0.773478, dH = 0.256858, is_accept = 1
n = 406, r = 0.942368, dH = 0.059359, is_accept = 1
n = 407, r = 1, dH = -0.0452615, is_accept = 1
n = 408, r = 1, dH = -0.0386443, is_accept = 1
n = 409, r = 0.70498, dH = 0.349586, is_accept = 1
n = 410, r = 0.922301, dH = 0.0808835, is_accept = 1
retrU	3.416377740125858e-01
retrUsq	3.922200766152023e-01
trPhisq	9.618259799885221e+00
n = 411, r = 0.816915, dH = 0.20222, is_accept = 1
n = 412, r = 1, dH = -0.0766128, is_accept = 1
n = 413, r = 0.952923, dH = 0.0482215, is_accept = 1
n = 414, r = 0.847428, dH = 0.165549, is_accept = 1
n = 415, r = 1, dH = -0.177994, is_accept = 1
n = 416, r = 0.949199, dH = 0.0521371, is_accept = 1
n = 417, r = 0.00352313, dH = 5.6484, is_accept = 0
n = 418, r = 0.890998, dH = 0.115414, is_accept = 1
n = 419, r = 0.962607, dH = 0.0381102, is_accept = 1
n = 420, r = 0.600463, dH = 0.510054, is_accept = 0
retrU	3.436195436797405e-01
retrUsq	4.028189731181805e-01
trPhisq	9.641081042428763e+00
n = 421, r = 0.584519, dH = 0.536966, is_accept = 1
n = 422, r = 0.59477, dH = 0.519581, is_accept = 1
n = 423, r = 1, dH = -0.153563, is_accept = 1
n = 424, r = 1, dH = -0.159651, is_accept = 1
n = 425, r = 1.47507e-08, dH = 18.032, is_accept = 0
n = 426, r = 0.951526, dH = 0.0496883, is_accept = 1
n = 427, r = 8.42567e-09, dH = 18.592, is_accept = 0
n = 428, r = 0.000250004, dH = 8.29403, is_accept = 0
n = 429, r = 0.00209429, dH = 6.16854, is_accept = 0
n = 430, r = 0.935395, dH = 0.066786, is_accept = 1
retrU	2.953521026343927e-01
retrUsq	3.383278892698126e-01
trPhisq	9.762342892436290e+00
n = 431, r = 0.904307, dH = 0.100586, is_accept = 1
n = 432, r = 1, dH = -0.0540208, is_accept = 1
n = 433, r = 1, dH = -0.305745, is_accept = 1
n = 434, r = 0.634559, dH = 0.454824, is_accept = 0
n = 435, r = 1, dH = -0.0579303, is_accept = 1
n = 436, r = 0.778408, dH = 0.250504, is_accept = 0
n = 437, r = 1, dH = -0.511618, is_accept = 1
n = 438, r = 0.915816, dH = 0.0879403, is_accept = 1
n = 439, r = 0.252058, dH = 1.37809, is_accept = 0
n = 440, r = 0.778113, dH = 0.250884, is_accept = 1
retrU	3.076362615931514e-01
retrUsq	3.889965982659395e-01
trPhisq	9.623530899939425e+00
n = 441, r = 0.0142821, dH = 4.24875, is_accept = 0
n = 442, r = 1, dH = -0.416797, is_accept = 1
n = 443, r = 0.847314, dH = 0.165683, is_accept = 1
n = 444, r = 0.874957, dH = 0.133581, is_accept = 1
n = 445, r = 0.809933, dH = 0.210804, is_accept = 1
n = 446, r = 1, dH = -0.0347485, is_accept = 1
n = 447, r = 1, dH = -0.817918, is_accept = 1
n = 448, r = 1, dH = -0.32156, is_accept = 1
n = 449, r = 1, dH = -0.204119, is_accept = 1
n = 450, r = 1, dH = -0.214566, is_accept = 1
retrU	3.276068237987271e-01
retrUsq	3.809314804454627e-01
trPhisq	9.840789348611747e+00
n = 451, r = 0.930628, dH = 0.0718956, is_accept = 0
n = 452, r = 0.953183, dH = 0.0479487, is_accept = 1
n = 453, r = 1, dH = -0.000933939, is_accept = 1
n = 454, r = 0.335966, dH = 1.09074, is_accept = 0
n = 455, r = 1, dH = -0.457408, is_accept = 1
n = 456, r = 1, dH = -0.296423, is_accept = 1
n = 457, r = 0.95627, dH = 0.0447149, is_accept = 1
n = 458, r = 1, dH = -1.21806, is_accept = 1
n = 459, r = 0.95755, dH = 0.0433776, is_accept = 1
n = 460, r = 0.881553, dH = 0.12607, is_accept = 1
retrU	3.742874872661925e-01
retrUsq	4.191925292505853e-01
trPhisq	9.553872026244530e+00
n = 461, r = 0.852313, dH = 0.159802, is_accept = 1
n = 462, r = 0.891449, dH = 0.114907, is_accept = 1
n = 463, r = 1, dH = -0.136032, is_accept = 1
n = 464, r = 0.8351, dH = 0.180204, is_accept = 1
n = 465, r = 0.93375, dH = 0.0685468, is_accept = 1
n = 466, r = 1, dH = -0.654084, is_accept = 1
n = 467, r = 0.900266, dH = 0.105065, is_accept = 1
n = 468, r = 1, dH = -0.0665549, is_accept = 1
n = 469, r = 0.249351, dH = 1.38889, is_accept = 1
n = 470, r = 1, dH = -0.253828, is_accept = 1
retrU	3.030392143437864e-01
retrUsq	3.370383102927938e-01
trPhisq	9.615040588168325e+00
n = 471, r = 0.631294, dH = 0.459984, is_accept = 0
n = 472, r = 0.674161, dH = 0.394287, is_accept = 0
n = 473, r = 0.760084, dH = 0.274326, is_accept = 1
n = 474, r = 0.618233, dH = 0.48089, is_accept = 1
n = 475, r = 1, dH = -0.115551, is_accept = 1
n = 476, r = 1, dH = -0.150359, is_accept = 1
n = 477, r = 0.988302, dH = 0.0117668, is_accept = 1
n = 478, r = 0.526774, dH = 0.640984, is_accept = 0
n = 479, r = 0.75198, dH = 0.285046, is_accept = 1
n = 480, r = 1, dH = -0.229498, is_accept = 1
retrU	3.097583777021052e-01
retrUsq	3.846217552884207e-01
trPhisq	9.623765225631860e+00
n = 481, r = 0.77737, dH = 0.251839, is_accept = 1
n = 482, r = 0.721908, dH = 0.325858, is_accept = 1
n = 483, r = 1, dH = -0.389006, is_accept = 1
n = 484, r = 0.644797, dH = 0.43882, is_accept = 0
n = 485, r = 0.703304, dH = 0.351966, is_accept = 0
n = 486, r = 1, dH = -0.108859, is_accept = 1
n = 487, r = 0.614454, dH = 0.487021, is_accept = 0
n = 488, r = 1, dH = -0.161183, is_accept = 1
n = 489, r = 0.120901, dH = 2.11278, is_accept = 0
n = 490, r = 0.76424, dH = 0.268873, is_accept = 1
retrU	3.462110002305726e-01
retrUsq	4.226580435716077e-01
trPhisq	9.703525754745471e+00
n = 491, r = 0.995767, dH = 0.00424228, is_accept = 1
n = 492, r = 1, dH = -0.275098, is_accept = 1
n = 493, r = 0.95027, dH = 0.0510091, is_accept = 1
n = 494, r = 0.916789, dH = 0.0868775, is_accept = 1
n = 495, r = 1, dH = -0.395828, is_accept = 1
n = 496, r = 0.650819, dH = 0.429523, is_accept = 1
n = 497, r = 1, dH = -0.130898, is_accept = 1
n = 498, r = 1, dH = -0.142759, is_accept = 1
n = 499, r = 1, dH = -0.389208, is_accept = 1
n = 500, r = 0.967058, dH = 0.0334965, is_accept = 1
retrU	3.355302116145117e-01
retrUsq	3.713040595090655e-01
trPhisq	9.709696195692224e+00
n = 501, r = 1, dH = -0.142652, is_accept = 1
n = 502, r = 1.74804e-18, dH = 40.888, is_accept = 0
n = 503, r = 0.607571, dH = 0.498287, is_accept = 0
n = 504, r = 1, dH = -0.030414, is_accept = 1
n = 505, r = 0.623995, dH = 0.471614, is_accept = 1
n = 506, r = 1, dH = -0.000234691, is_accept = 1
n = 507, r = 4.07351e-07, dH = 14.7136, is_accept = 0
n = 508, r = 0.908023, dH = 0.0964852, is_accept = 0
n = 509, r = 0.333812, dH = 1.09718, is_accept = 1
n = 510, r = 1, dH = -0.317716, is_accept = 1
retrU	3.509670539381952e-01
retrUsq	3.754031947438888e-01
trPhisq	9.672621279832537e+00
n = 511, r = 0.871395, dH = 0.13766, is_accept = 1
n = 512, r = 1, dH = -0.0524934, is_accept = 1
n = 513, r = 0.844323, dH = 0.16922, is_accept = 1
n = 514, r = 0.880804, dH = 0.126921, is_accept = 1
n = 515, r = 0.849924, dH = 0.162609, is_accept = 1
n = 516, r = 0.947942, dH = 0.0534615, is_accept = 1
n = 517, r = 0.830258, dH = 0.186019, is_accept = 1
n = 518, r = 1, dH = -0.101542, is_accept = 1
n = 519, r = 1, dH = -0.249673, is_accept = 1
n = 520, r = 0.69592, dH = 0.36252, is_accept = 1
retrU	3.467485761502000e-01
retrUsq	4.169509009373957e-01
trPhisq	9.689908219186393e+00
n = 521, r = 0.817392, dH = 0.201637, is_accept = 1
n = 522, r = 0.788705, dH = 0.237362, is_accept = 1
n = 523, r = 1, dH = -0.0552362, is_accept = 1
n = 524, r = 1, dH = -0.291969, is_accept = 1
n = 525, r = 1, dH = -0.330126, is_accept = 1
n = 526, r = 0.907002, dH = 0.0976108, is_accept = 1
n = 527, r = 1, dH = -0.0893708, is_accept = 1
n = 528, r = 0.543007, dH = 0.610633, is_accept = 0
n = 529, r = 1, dH = -0.177061, is_accept = 1
n = 530, r = 1, dH = -0.0854331, is_accept = 1
retrU	2.971219551311200e-01
retrUsq	3.170808286395376e-01
trPhisq	9.720525346073858e+00
n = 531, r = 1, dH = -0.474443, is_accept = 1
n = 532, r = 0.774226, dH = 0.255892, is_accept = 1
n = 533, r = 1, dH = -0.168444, is_accept = 1
n = 534, r = 0.832803, dH = 0.182958, is_accept = 1
n = 535, r = 1, dH = -0.260651, is_accept = 1
n = 536, r = 1, dH = -0.0244668, is_accept = 1
n = 537, r = 1, dH = -0.17565, is_accept = 1
n = 538, r = 1, dH = -0.208529, is_accept = 1
n = 539, r = 0.83707, dH = 0.177848, is_accept = 1
n = 540, r = 1, dH = -1.21441, is_accept = 1
retrU	3.268271250075381e-01
retrUsq	3.763627848261809e-01
trPhisq	9.782543182286513e+00
n = 541, r = 1, dH = -0.113046, is_accept = 1
n = 542, r = 1, dH = -0.526054, is_accept = 1
n = 543, r = 0.937526, dH = 0.0645112, is_accept = 1
n = 544, r = 0.99724, dH = 0.00276415, is_accept = 1
n = 545, r = 0.771766, dH = 0.259074, is_accept = 1
n = 546, r = 0.97876, dH = 0.0214685, is_accept = 1
n = 547, r = 0.874868, dH = 0.133682, is_accept = 1
n = 548, r = 1, dH = -0.0379171, is_accept = 1
n = 549, r = 1, dH = -0.0535456, is_accept = 1
n = 550, r = 1, dH = -0.186185, is_accept = 1
retrU	3.713853105631296e-01
retrUsq	3.766680773900296e-01
trPhisq	9.694030044943428e+00
n = 551, r = 0.588356, dH = 0.530424, is_accept = 0
n = 552, r = 0.744432, dH = 0.295134, is_accept = 1
n = 553, r = 0.134836, dH = 2.00369, is_accept = 1
n = 554, r = 1, dH = -0.590607, is_accept = 1
n = 555, r = 1, dH = -0.304334, is_accept = 1
n = 556, r = 0.659697, dH = 0.415974, is_accept = 1
n = 557, r = 1, dH = -0.238767, is_accept = 1
n = 558, r = 0.988397, dH = 0.0116704, is_accept = 1
n = 559, r = 0.973943, dH = 0.0264023, is_accept = 1
n = 560, r = 0.174096, dH = 1.74815, is_accept = 0
retrU	3.418004481707684e-01
retrUsq	4.035473070482610e-01
trPhisq	9.816817909906241e+00
n = 561, r = 1, dH = -0.295096, is_accept = 1
n = 562, r = 0.696516, dH = 0.361664, is_accept = 0
n = 563, r = 0.939638, dH = 0.0622603, is_accept = 1
n = 564, r = 0.527375, dH = 0.639844, is_accept = 0
n = 565, r = 1, dH = -0.29455, is_accept = 1
n = 566, r = 1, dH = -0.0849427, is_accept = 1
n = 567, r = 1, dH = -0.312342, is_accept = 1
n = 568, r = 1, dH = -0.0723193, is_accept = 1
n = 569, r = 0.805179, dH = 0.216691, is_accept = 1
n = 570, r = 0.744692, dH = 0.294785, is_accept = 1
retrU	3.152728320192638e-01
retrUsq	3.585301405366333e-01
trPhisq	9.564311497800908e+00
n = 571, r = 1, dH = -0.239117, is_accept = 1
n = 572, r = 1, dH = -0.00448116, is_accept = 1
n = 573, r = 0.543091, dH = 0.610479, is_accept = 1
n = 574, r = 1, dH = -2.08725, is_accept = 1
n = 575, r = 0.718677, dH = 0.330344, is_accept = 0
n = 576, r = 0.975942, dH = 0.0243522, is_accept = 1
n = 577, r = 1, dH = -0.218041, is_accept = 1
n = 578, r = 0.572499, dH = 0.557745, is_accept = 1
n = 579, r = 0.668068, dH = 0.403366, is_accept = 1
n = 580, r = 1, dH = -0.293088, is_accept = 1
retrU	3.291261900077115e-01
retrUsq	3.839172489558040e-01
trPhisq	9.651575443754819e+00
n = 581, r = 0.852576, dH = 0.159492, is_accept = 1
n = 582, r = 0.66084, dH = 0.414243, is_accept = 0
n = 583, r = 0.919067, dH = 0.084396, is_accept = 0
n = 584, r = 1, dH = -0.207904, is_accept = 1
n = 585, r = 0.878838, dH = 0.129155, is_accept = 1
n = 586, r = 0.000150782, dH = 8.79968, is_accept = 0
n = 587, r = 0.815461, dH = 0.204002, is_accept = 1
n = 588, r = 1, dH = -0.0753351, is_accept = 1
n = 589, r = 1, dH = -0.0632117, is_accept = 1
n = 590, r = 1, dH = -0.0736517, is_accept = 1
retrU	3.595985352165801e-01
retrUsq	4.314924944852932e-01
trPhisq	9.838169399524897e+00
n = 591, r = 1, dH = -0.204554, is_accept = 1
n = 592, r = 0.979735, dH = 0.0204729, is_accept = 1
n = 593, r = 0.819345, dH = 0.199249, is_accept = 0
n = 594, r = 0.762257, dH = 0.271471, is_accept = 1
n = 595, r = 0.0415392, dH = 3.18112, is_accept = 0
n = 596, r = 0.625971, dH = 0.468452, is_accept = 1
n = 597, r = 0.805426, dH = 0.216384, is_accept = 0
n = 598, r = 1, dH = -0.204421, is_accept = 1
n = 599, r = 0.899239, dH = 0.106206, is_accept = 1
n = 600, r = 1, dH = -0.201721, is_accept = 1
retrU	3.630700192001612e-01
retrUsq	4.378459740823719e-01
trPhisq	9.658148783882654e+00
n = 601, r = 0.759552, dH = 0.275026, is_accept = 0
n = 602, r = 0.891075, dH = 0.115326, is_accept = 1
n = 603, r = 1, dH = -0.532316, is_accept = 1
n = 604, r = 1, dH = -0.125957, is_accept = 1
n = 605, r = 0.804763, dH = 0.217207, is_accept = 1
n = 606, r = 0.985781, dH = 0.0143206, is_accept = 1
n = 607, r = 3.40279e-18, dH = 40.2219, is_accept = 0
n = 608, r = 0.427943, dH = 0.848766, is_accept = 0
n = 609, r = 0.911275, dH = 0.092911, is_accept = 1
n = 610, r = 1, dH = -0.0967897, is_accept = 1
retrU	3.822319505943801e-01
retrUsq	4.234163865580888e-01
trPhisq	9.573159249075992e+00
n = 611, r = 0.759906, dH = 0.274561, is_accept = 1
n = 612, r = 0.490277, dH = 0.712784, is_accept = 0
n = 613, r = 1, dH = -0.122974, is_accept = 1
n = 614, r = 0.868131, dH = 0.141413, is_accept = 1
n = 615, r = 0.993022, dH = 0.0070025, is_accept = 1
n = 616, r = 0.988332, dH = 0.0117364, is_accept = 1
n = 617, r = 1, dH = -0.434224, is_accept = 1
n = 618, r = 0.0139357, dH = 4.2733, is_accept = 0
n = 619, r = 1, dH = -0.318058, is_accept = 1
