openmp threads = 1
eigen threads = 1
seed = 97
exact = 1.216718433734802e+00
n = 264, r = 0.788213, dH = 0.237987, is_accept = 1
n = 265, r = 1, dH = -0.104403, is_accept = 1
n = 266, r = 1, dH = -0.0395722, is_accept = 1
n = 267, r = 0.905427, dH = 0.0993483, is_accept = 1
n = 268, r = 0.880755, dH = 0.126976, is_accept = 1
n = 269, r = 1, dH = -0.0619902, is_accept = 1
n = 270, r = 1, dH = -0.0397043, is_accept = 1
retrU	6.491287642921127e-01
retrUsq	8.452806392749385e-01
trPhisq	9.573779383172136e+00
n = 271, r = 0.880736, dH = 0.126997, is_accept = 0
n = 272, r = 0.766148, dH = 0.266379, is_accept = 0
n = 273, r = 1, dH = -0.540997, is_accept = 1
n = 274, r = 1, dH = -0.115012, is_accept = 1
n = 275, r = 0.814042, dH = 0.205743, is_accept = 1
n = 276, r = 0.782411, dH = 0.245375, is_accept = 1
n = 277, r = 1, dH = -1.26456, is_accept = 1
n = 278, r = 0.664357, dH = 0.408936, is_accept = 1
n = 279, r = 1, dH = -0.178729, is_accept = 1
n = 280, r = 1, dH = -0.0192934, is_accept = 1
retrU	7.441932426168112e-01
retrUsq	1.022304886554993e+00
trPhisq	9.576927041504081e+00
n = 281, r = 0.86451, dH = 0.145593, is_accept = 1
n = 282, r = 1, dH = -0.210305, is_accept = 1
n = 283, r = 0.91438, dH = 0.0895092, is_accept = 1
n = 284, r = 1, dH = -0.232113, is_accept = 1
n = 285, r = 1, dH = -0.123119, is_accept = 1
n = 286, r = 0.774178, dH = 0.255953, is_accept = 1
n = 287, r = 0.628906, dH = 0.463773, is_accept = 0
n = 288, r = 0.905516, dH = 0.0992501, is_accept = 0
n = 289, r = 1, dH = -0.13533, is_accept = 1
n = 290, r = 0.661752, dH = 0.412864, is_accept = 1
retrU	7.157124979268975e-01
retrUsq	9.247761824099598e-01
trPhisq	9.661151659320618e+00
n = 291, r = 1, dH = -0.0519436, is_accept = 1
n = 292, r = 1, dH = -0.0893131, is_accept = 1
n = 293, r = 0.474155, dH = 0.746222, is_accept = 0
n = 294, r = 0.116345, dH = 2.1512, is_accept = 0
n = 295, r = 0.940205, dH = 0.0616576, is_accept = 1
n = 296, r = 0.889521, dH = 0.117072, is_accept = 1
n = 297, r = 0.885872, dH = 0.121183, is_accept = 1
n = 298, r = 0.83188, dH = 0.184066, is_accept = 1
n = 299, r = 0.831286, dH = 0.184782, is_accept = 1
n = 300, r = 1, dH = -0.220253, is_accept = 1
retrU	7.196403849871204e-01
retrUsq	9.926596614579829e-01
trPhisq	9.855534733752155e+00
n = 301, r = 0.757455, dH = 0.277792, is_accept = 1
n = 302, r = 1, dH = -0.201153, is_accept = 1
n = 303, r = 0.950033, dH = 0.0512582, is_accept = 1
n = 304, r = 0.905746, dH = 0.0989959, is_accept = 1
n = 305, r = 1, dH = -0.121741, is_accept = 1
n = 306, r = 0.848717, dH = 0.164029, is_accept = 1
n = 307, r = 1, dH = -0.0117198, is_accept = 1
n = 308, r = 0.797218, dH = 0.226627, is_accept = 1
n = 309, r = 1, dH = -0.214639, is_accept = 1
n = 310, r = 1, dH = -0.119985, is_accept = 1
retrU	7.114652310374322e-01
retrUsq	9.564322376569477e-01
trPhisq	9.683869908433362e+00
n = 311, r = 0.71547, dH = 0.334816, is_accept = 1
n = 312, r = 0.892532, dH = 0.113693, is_accept = 1
n = 313, r = 0.727685, dH = 0.317887, is_accept = 0
n = 314, r = 0.962395, dH = 0.0383307, is_accept = 1
n = 315, r = 0.976398, dH = 0.0238852, is_accept = 1
n = 316, r = 8.46827e-13, dH = 27.7973, is_accept = 0
n = 317, r = 0.798073, dH = 0.225555, is_accept = 1
n = 318, r = 0.874171, dH = 0.134479, is_accept = 1
n = 319, r = 1, dH = -0.263511, is_accept = 1
n = 320, r = 1, dH = -0.072497, is_accept = 1
retrU	7.221737943288279e-01
retrUsq	1.013633938924511e+00
trPhisq	9.698910460043866e+00
n = 321, r = 1, dH = -0.305442, is_accept = 1
n = 322, r = 0.829228, dH = 0.18726, is_accept = 1
n = 323, r = 1, dH = -0.225367, is_accept = 1
n = 324, r = 1, dH = -0.0263836, is_accept = 1
n = 325, r = 1, dH = -0.527835, is_accept = 1
n = 326, r = 1, dH = -0.0184093, is_accept = 1
n = 327, r = 1, dH = -0.613225, is_accept = 1
n = 328, r = 0.394243, dH = 0.930787, is_accept = 1
n = 329, r = 0.969005, dH = 0.0314858, is_accept = 1
n = 330, r = 0.920269, dH = 0.083089, is_accept = 1
retrU	7.101167173015571e-01
retrUsq	9.551276716913043e-01
trPhisq	9.645195148848110e+00
n = 331, r = 1, dH = -0.0176165, is_accept = 1
n = 332, r = 1, dH = -0.314947, is_accept = 1
n = 333, r = 0.956888, dH = 0.0440691, is_accept = 1
n = 334, r = 1, dH = -0.287356, is_accept = 1
n = 335, r = 0.971928, dH = 0.0284737, is_accept = 1
n = 336, r = 0.992091, dH = 0.00794061, is_accept = 1
n = 337, r = 1, dH = -0.0630288, is_accept = 1
n = 338, r = 1, dH = -0.00515462, is_accept = 1
n = 339, r = 0.616498, dH = 0.4837, is_accept = 0
n = 340, r = 0.976237, dH = 0.0240502, is_accept = 0
retrU	7.189623404486857e-01
retrUsq	9.705273971124024e-01
trPhisq	9.641786083665499e+00
n = 341, r = 0.860138, dH = 0.150663, is_accept = 1
n = 342, r = 0.77928, dH = 0.249385, is_accept = 1
n = 343, r = 1, dH = -0.273083, is_accept = 1
n = 344, r = 0.672757, dH = 0.396371, is_accept = 1
n = 345, r = 1, dH = -0.216502, is_accept = 1
n = 346, r = 5.15297e-06, dH = 12.1759, is_accept = 0
n = 347, r = 1, dH = -0.00850378, is_accept = 1
n = 348, r = 1, dH = -0.486476, is_accept = 1
n = 349, r = 1, dH = -0.354218, is_accept = 1
n = 350, r = 1, dH = -0.0332389, is_accept = 1
retrU	7.251154611030449e-01
retrUsq	9.698842299506102e-01
trPhisq	9.577296952442065e+00
n = 351, r = 0.601684, dH = 0.508022, is_accept = 1
n = 352, r = 1, dH = -0.0510181, is_accept = 1
n = 353, r = 3.66424e-08, dH = 17.1221, is_accept = 0
n = 354, r = 0.742781, dH = 0.297354, is_accept = 1
n = 355, r = 1, dH = -0.0242102, is_accept = 1
n = 356, r = 1, dH = -0.0180461, is_accept = 1
n = 357, r = 1, dH = -0.124705, is_accept = 1
n = 358, r = 1, dH = -0.0366907, is_accept = 1
n = 359, r = 1, dH = -0.106797, is_accept = 1
n = 360, r = 1, dH = -0.0121712, is_accept = 1
retrU	7.278971369072914e-01
retrUsq	9.572635979952960e-01
trPhisq	9.563846891644198e+00
n = 361, r = 0.815574, dH = 0.203863, is_accept = 1
n = 362, r = 0.98554, dH = 0.0145652, is_accept = 1
n = 363, r = 0.662638, dH = 0.411527, is_accept = 0
n = 364, r = 0.84521, dH = 0.168171, is_accept = 1
n = 365, r = 1, dH = -3.03794e-05, is_accept = 1
n = 366, r = 1, dH = -0.19194, is_accept = 1
n = 367, r = 0.986922, dH = 0.0131645, is_accept = 1
n = 368, r = 0.73393, dH = 0.309342, is_accept = 1
n = 369, r = 0.993654, dH = 0.00636627, is_accept = 1
n = 370, r = 0.392953, dH = 0.934066, is_accept = 0
retrU	7.238719043845994e-01
retrUsq	1.018542812359177e+00
trPhisq	9.451001892201511e+00
n = 371, r = 0.954326, dH = 0.0467502, is_accept = 1
n = 372, r = 1, dH = -0.02297, is_accept = 1
n = 373, r = 0.596806, dH = 0.516163, is_accept = 0
n = 374, r = 0.425388, dH = 0.854753, is_accept = 0
n = 375, r = 1, dH = -1.01549, is_accept = 1
n = 376, r = 1, dH = -0.227543, is_accept = 1
n = 377, r = 0.883637, dH = 0.123708, is_accept = 0
n = 378, r = 1, dH = -0.299411, is_accept = 1
n = 379, r = 6.01902e-19, dH = 41.9542, is_accept = 0
n = 380, r = 0.996291, dH = 0.00371593, is_accept = 1
retrU	7.473649936544947e-01
retrUsq	1.003219627217197e+00
trPhisq	9.653035656248472e+00
n = 381, r = 0.907932, dH = 0.0965857, is_accept = 1
n = 382, r = 1, dH = -0.0905131, is_accept = 1
n = 383, r = 0.856296, dH = 0.155139, is_accept = 0
n = 384, r = 0.923772, dH = 0.0792899, is_accept = 0
n = 385, r = 0.634283, dH = 0.45526, is_accept = 1
n = 386, r = 1, dH = -0.106308, is_accept = 1
n = 387, r = 0.497595, dH = 0.69797, is_accept = 1
n = 388, r = 0.756565, dH = 0.278967, is_accept = 1
n = 389, r = 0.713392, dH = 0.337725, is_accept = 1
n = 390, r = 1, dH = -0.155721, is_accept = 1
retrU	7.169531634075398e-01
retrUsq	9.792970536469064e-01
trPhisq	9.570102216668211e+00
n = 391, r = 0.71941, dH = 0.329324, is_accept = 1
n = 392, r = 0.342341, dH = 1.07195, is_accept = 0
n = 393, r = 0.959435, dH = 0.0414107, is_accept = 1
n = 394, r = 1, dH = -0.0410581, is_accept = 1
n = 395, r = 1, dH = -0.709518, is_accept = 1
n = 396, r = 0.772973, dH = 0.257512, is_accept = 1
n = 397, r = 0.688265, dH = 0.373581, is_accept = 1
n = 398, r = 1, dH = -0.188731, is_accept = 1
n = 399, r = 1, dH = -0.0422052, is_accept = 1
n = 400, r = 0.945731, dH = 0.055797, is_accept = 1
retrU	7.260107684163692e-01
retrUsq	1.004851069648595e+00
trPhisq	9.489888496874709e+00
n = 401, r = 1, dH = -0.0636332, is_accept = 1
n = 402, r = 1, dH = -0.156907, is_accept = 1
n = 403, r = 0.652212, dH = 0.427385, is_accept = 1
n = 404, r = 0.866331, dH = 0.143489, is_accept = 1
n = 405, r = 1, dH = -0.0881051, is_accept = 1
n = 406, r = 1, dH = -0.515356, is_accept = 1
n = 407, r = 0.909703, dH = 0.0946369, is_accept = 1
n = 408, r = 1, dH = -0.139864, is_accept = 1
n = 409, r = 0.68726, dH = 0.375043, is_accept = 1
n = 410, r = 1.72875e-05, dH = 10.9655, is_accept = 0
retrU	7.078591351967323e-01
retrUsq	9.990551929019769e-01
trPhisq	9.612554821170328e+00
n = 411, r = 0.912854, dH = 0.0911798, is_accept = 0
n = 412, r = 1, dH = -0.174882, is_accept = 1
n = 413, r = 0.869956, dH = 0.139313, is_accept = 1
n = 414, r = 0.90439, dH = 0.100494, is_accept = 1
n = 415, r = 1, dH = -0.485616, is_accept = 1
n = 416, r = 0.361196, dH = 1.01833, is_accept = 1
n = 417, r = 0.674422, dH = 0.393899, is_accept = 1
n = 418, r = 0.89418, dH = 0.111848, is_accept = 1
n = 419, r = 0.853275, dH = 0.158673, is_accept = 1
n = 420, r = 1, dH = -0.00201368, is_accept = 1
retrU	6.885644572972371e-01
retrUsq	9.078421797107571e-01
trPhisq	9.901315011250389e+00
n = 421, r = 0.651237, dH = 0.428881, is_accept = 0
n = 422, r = 1, dH = -2.2563, is_accept = 1
n = 423, r = 0.796448, dH = 0.227593, is_accept = 1
n = 424, r = 0.888066, dH = 0.118709, is_accept = 1
n = 425, r = 1, dH = -0.240953, is_accept = 1
n = 426, r = 0.436819, dH = 0.828237, is_accept = 0
n = 427, r = 0.879642, dH = 0.128241, is_accept = 1
n = 428, r = 1, dH = -0.227943, is_accept = 1
n = 429, r = 1, dH = -0.00643899, is_accept = 1
n = 430, r = 0.591271, dH = 0.52548, is_accept = 1
retrU	7.427287109397590e-01
retrUsq	9.924054737692525e-01
trPhisq	9.691251131854427e+00
n = 431, r = 0.805428, dH = 0.216381, is_accept = 1
n = 432, r = 0.708239, dH = 0.344973, is_accept = 0
n = 433, r = 0.114185, dH = 2.16993, is_accept = 0
n = 434, r = 1, dH = -0.149437, is_accept = 1
n = 435, r = 1, dH = -0.0390549, is_accept = 1
n = 436, r = 1, dH = -0.12447, is_accept = 1
n = 437, r = 0.99167, dH = 0.00836458, is_accept = 1
n = 438, r = 1, dH = -0.181647, is_accept = 1
n = 439, r = 1, dH = -0.136507, is_accept = 1
n = 440, r = 0.278554, dH = 1.27814, is_accept = 0
retrU	6.845586449929620e-01
retrUsq	8.942372456944544e-01
trPhisq	9.533793054013998e+00
n = 441, r = 0.577724, dH = 0.548659, is_accept = 0
n = 442, r = 0.692319, dH = 0.367709, is_accept = 0
n = 443, r = 0.753491, dH = 0.283038, is_accept = 1
n = 444, r = 1, dH = -0.2435, is_accept = 1
n = 445, r = 0.908111, dH = 0.096389, is_accept = 1
n = 446, r = 0.836453, dH = 0.178585, is_accept = 0
n = 447, r = 1, dH = -0.363262, is_accept = 1
n = 448, r = 0.970585, dH = 0.0298561, is_accept = 1
n = 449, r = 0.763985, dH = 0.269207, is_accept = 1
n = 450, r = 0.980088, dH = 0.0201129, is_accept = 1
retrU	7.346707648220876e-01
retrUsq	9.777901059904739e-01
trPhisq	9.639599317360414e+00
n = 451, r = 1, dH = -0.0746991, is_accept = 1
n = 452, r = 0.667163, dH = 0.40472, is_accept = 0
n = 453, r = 0.826314, dH = 0.19078, is_accept = 0
n = 454, r = 1, dH = -0.0347948, is_accept = 1
n = 455, r = 1, dH = -0.0424475, is_accept = 1
n = 456, r = 0.798396, dH = 0.225151, is_accept = 1
n = 457, r = 0.671525, dH = 0.398204, is_accept = 0
n = 458, r = 1, dH = -0.204926, is_accept = 1
n = 459, r = 0.51772, dH = 0.658322, is_accept = 1
n = 460, r = 0.929539, dH = 0.0730668, is_accept = 1
retrU	7.066763725550106e-01
retrUsq	9.507788313182122e-01
trPhisq	9.727358890185164e+00
n = 461, r = 1, dH = -0.0323438, is_accept = 1
n = 462, r = 0.943704, dH = 0.057943, is_accept = 1
n = 463, r = 1, dH = -0.0469148, is_accept = 1
n = 464, r = 1, dH = -0.00662544, is_accept = 1
n = 465, r = 1, dH = -0.146092, is_accept = 1
n = 466, r = 0.985238, dH = 0.014872, is_accept = 1
n = 467, r = 0.73358, dH = 0.309819, is_accept = 0
n = 468, r = 0.518298, dH = 0.657205, is_accept = 1
n = 469, r = 4.54802e-35, dH = 79.0758, is_accept = 0
n = 470, r = 1, dH = -0.429264, is_accept = 1
retrU	6.667405611197433e-01
retrUsq	9.016273643563431e-01
trPhisq	9.656955130814715e+00
n = 471, r = 1, dH = -0.214396, is_accept = 1
n = 472, r = 0.801191, dH = 0.221655, is_accept = 1
n = 473, r = 0.859096, dH = 0.151874, is_accept = 1
n = 474, r = 1, dH = -0.000465688, is_accept = 1
n = 475, r = 1, dH = -0.0307112, is_accept = 1
n = 476, r = 1, dH = -0.20809, is_accept = 1
n = 477, r = 1, dH = -0.0169804, is_accept = 1
n = 478, r = 0.713338, dH = 0.337799, is_accept = 1
n = 479, r = 0.800493, dH = 0.222527, is_accept = 1
n = 480, r = 0.867895, dH = 0.141685, is_accept = 1
retrU	7.026678703888272e-01
retrUsq	9.581147347440553e-01
trPhisq	9.795358118289290e+00
n = 481, r = 0.666597, dH = 0.40557, is_accept = 0
n = 482, r = 0.929359, dH = 0.0732602, is_accept = 0
n = 483, r = 1, dH = -0.0538038, is_accept = 1
n = 484, r = 1, dH = -0.13151, is_accept = 1
n = 485, r = 0.74715, dH = 0.291489, is_accept = 1
n = 486, r = 0.736121, dH = 0.306361, is_accept = 1
n = 487, r = 0.800144, dH = 0.222963, is_accept = 1
n = 488, r = 4.77379e-17, dH = 37.5808, is_accept = 0
n = 489, r = 0.873379, dH = 0.135385, is_accept = 1
n = 490, r = 0.88706, dH = 0.119843, is_accept = 1
retrU	6.679885807732083e-01
retrUsq	8.947448046071528e-01
trPhisq	9.731627774964593e+00
n = 491, r = 0.708774, dH = 0.344218, is_accept = 1
n = 492, r = 1, dH = -0.202269, is_accept = 1
n = 493, r = 0.7525, dH = 0.284354, is_accept = 1
n = 494, r = 1, dH = -0.314086, is_accept = 1
n = 495, r = 0.0158191, dH = 4.14654, is_accept = 0
n = 496, r = 0.2067, dH = 1.57649, is_accept = 0
n = 497, r = 0.650318, dH = 0.430294, is_accept = 1
n = 498, r = 0.00143943, dH = 6.54351, is_accept = 0
n = 499, r = 0.834609, dH = 0.180792, is_accept = 1
n = 500, r = 1, dH = -0.316794, is_accept = 1
retrU	6.903961653070749e-01
retrUsq	8.973561788099769e-01
trPhisq	9.672282585619051e+00
n = 501, r = 0.809287, dH = 0.211602, is_accept = 1
n = 502, r = 1, dH = -0.212484, is_accept = 1
n = 503, r = 1, dH = -0.322334, is_accept = 1
n = 504, r = 0.979249, dH = 0.0209697, is_accept = 0
n = 505, r = 1, dH = -0.367298, is_accept = 1
n = 506, r = 0.957754, dH = 0.0431646, is_accept = 1
n = 507, r = 0.576218, dH = 0.55127, is_accept = 0
n = 508, r = 1, dH = -0.430582, is_accept = 1
n = 509, r = 1, dH = -0.0577136, is_accept = 1
n = 510, r = 0.552094, dH = 0.594037, is_accept = 1
retrU	6.847360904126351e-01
retrUsq	9.364001829509472e-01
trPhisq	9.553961308064141e+00
n = 511, r = 0.801163, dH = 0.221691, is_accept = 1
n = 512, r = 2.61784e-21, dH = 47.3919, is_accept = 0
n = 513, r = 1, dH = -0.0525534, is_accept = 1
n = 514, r = 1, dH = -0.228118, is_accept = 1
n = 515, r = 0.0933847, dH = 2.37103, is_accept = 0
n = 516, r = 1, dH = -0.123749, is_accept = 1
n = 517, r = 0.918944, dH = 0.0845305, is_accept = 1
n = 518, r = 1, dH = -0.127855, is_accept = 1
n = 519, r = 1, dH = -0.111058, is_accept = 1
n = 520, r = 0.803576, dH = 0.218683, is_accept = 1
retrU	7.282950168967706e-01
retrUsq	1.020306261243104e+00
trPhisq	9.603742801535724e+00
n = 521, r = 1, dH = -0.227277, is_accept = 1
n = 522, r = 0.905132, dH = 0.099675, is_accept = 1
n = 523, r = 1, dH = -0.114011, is_accept = 1
n = 524, r = 0.680558, dH = 0.384843, is_accept = 1
n = 525, r = 1, dH = -0.599449, is_accept = 1
n = 526, r = 0.859462, dH = 0.151449, is_accept = 1
n = 527, r = 1, dH = -0.143853, is_accept = 1
n = 528, r = 0.00013133, dH = 8.9378, is_accept = 0
n = 529, r = 0.485032, dH = 0.72354, is_accept = 0
n = 530, r = 4.83761e-10, dH = 21.4494, is_accept = 0
retrU	7.166691582212457e-01
retrUsq	1.016147912433949e+00
trPhisq	9.594509925181987e+00
n = 531, r = 0.583879, dH = 0.538061, is_accept = 0
n = 532, r = 1, dH = -0.141337, is_accept = 1
n = 533, r = 0.322569, dH = 1.13144, is_accept = 1
n = 534, r = 0.46075, dH = 0.7749, is_accept = 1
n = 535, r = 1, dH = -1.24642, is_accept = 1
n = 536, r = 1, dH = -0.171592, is_accept = 1
n = 537, r = 0.921233, dH = 0.0820428, is_accept = 1
n = 538, r = 0.941651, dH = 0.0601203, is_accept = 1
n = 539, r = 0.326006, dH = 1.12084, is_accept = 0
n = 540, r = 1, dH = -0.125139, is_accept = 1
retrU	6.597233076029601e-01
retrUsq	8.772714605441390e-01
trPhisq	9.470548169145946e+00
n = 541, r = 0.793767, dH = 0.230965, is_accept = 1
n = 542, r = 0.522094, dH = 0.649908, is_accept = 0
n = 543, r = 1, dH = -0.0449892, is_accept = 1
n = 544, r = 0.99621, dH = 0.00379696, is_accept = 1
n = 545, r = 1, dH = -0.0407216, is_accept = 1
n = 546, r = 0.647225, dH = 0.435061, is_accept = 1
n = 547, r = 1, dH = -0.0303816, is_accept = 1
n = 548, r = 0.655948, dH = 0.421674, is_accept = 1
n = 549, r = 0.158193, dH = 1.84394, is_accept = 0
n = 550, r = 0.530447, dH = 0.634036, is_accept = 1
retrU	6.737208313804322e-01
retrUsq	8.810400565060871e-01
trPhisq	9.483103680957081e+00
n = 551, r = 0.618361, dH = 0.480683, is_accept = 1
n = 552, r = 0.959832, dH = 0.0409966, is_accept = 1
n = 553, r = 1, dH = -0.0338271, is_accept = 1
n = 554, r = 0.803498, dH = 0.21878, is_accept = 1
n = 555, r = 1, dH = -0.182818, is_accept = 1
n = 556, r = 0.729229, dH = 0.315768, is_accept = 1
n = 557, r = 0.97158, dH = 0.0288313, is_accept = 1
n = 558, r = 1, dH = -0.179276, is_accept = 1
n = 559, r = 1, dH = -0.76412, is_accept = 1
n = 560, r = 0.876272, dH = 0.132078, is_accept = 1
retrU	6.930676166129675e-01
retrUsq	8.809500424759246e-01
trPhisq	9.563719080254064e+00
n = 561, r = 1, dH = -0.0351875, is_accept = 1
n = 562, r = 1, dH = -0.282162, is_accept = 1
n = 563, r = 0.000220833, dH = 8.41811, is_accept = 0
n = 564, r = 1, dH = -0.85536, is_accept = 1
n = 565, r = 0.763821, dH = 0.269422, is_accept = 1
n = 566, r = 0.889056, dH = 0.117595, is_accept = 1
n = 567, r = 1, dH = -0.0838956, is_accept = 1
n = 568, r = 1, dH = -0.135407, is_accept = 1
n = 569, r = 1, dH = -0.0133428, is_accept = 1
n = 570, r = 0.918752, dH = 0.0847391, is_accept = 1
retrU	6.615644206903102e-01
retrUsq	8.694261244363292e-01
trPhisq	9.612362648082668e+00
n = 571, r = 0.823427, dH = 0.19428, is_accept = 1
n = 572, r = 1, dH = -0.408435, is_accept = 1
n = 573, r = 0.463366, dH = 0.769239, is_accept = 0
n = 574, r = 1, dH = -0.345627, is_accept = 1
n = 575, r = 0.504574, dH = 0.684041, is_accept = 0
n = 576, r = 0.1449, dH = 1.93171, is_accept = 1
n = 577, r = 1, dH = -0.172574, is_accept = 1
n = 578, r = 1, dH = -0.143844, is_accept = 1
n = 579, r = 0.902767, dH = 0.102291, is_accept = 1
n = 580, r = 0.64369, dH = 0.440538, is_accept = 1
retrU	7.057730950405592e-01
retrUsq	9.444007835127580e-01
trPhisq	9.704155696727366e+00
n = 581, r = 1, dH = -0.232636, is_accept = 1
n = 582, r = 0.886343, dH = 0.120651, is_accept = 1
n = 583, r = 0.655167, dH = 0.422865, is_accept = 1
n = 584, r = 1, dH = -0.267346, is_accept = 1
n = 585, r = 1, dH = -0.124135, is_accept = 1
n = 586, r = 0.983949, dH = 0.0161809, is_accept = 1
n = 587, r = 1, dH = -0.0331021, is_accept = 1
n = 588, r = 1, dH = -0.284564, is_accept = 1
n = 589, r = 0.230689, dH = 1.46668, is_accept = 0
n = 590, r = 1, dH = -0.685945, is_accept = 1
retrU	7.203536593964832e-01
retrUsq	9.574117747790870e-01
trPhisq	9.554696727794077e+00
n = 591, r = 0.949649, dH = 0.0516632, is_accept = 1
n = 592, r = 0.872659, dH = 0.13621, is_accept = 1
n = 593, r = 0.870446, dH = 0.138749, is_accept = 1
n = 594, r = 4.67299e-13, dH = 28.3918, is_accept = 0
n = 595, r = 1, dH = -0.0251065, is_accept = 1
n = 596, r = 1, dH = -0.132485, is_accept = 1
n = 597, r = 1, dH = -0.13606, is_accept = 1
n = 598, r = 0.62605, dH = 0.468324, is_accept = 0
n = 599, r = 1, dH = -0.236448, is_accept = 1
n = 600, r = 1, dH = -0.0420811, is_accept = 1
retrU	6.785305793467101e-01
retrUsq	9.192174818743435e-01
trPhisq	9.534734822773077e+00
n = 601, r = 5.14543e-17, dH = 37.5058, is_accept = 0
n = 602, r = 1, dH = -0.178005, is_accept = 1
n = 603, r = 0.458934, dH = 0.77885, is_accept = 1
n = 604, r = 0.351906, dH = 1.04439, is_accept = 0
n = 605, r = 0.879104, dH = 0.128852, is_accept = 1
n = 606, r = 0.932342, dH = 0.0700556, is_accept = 1
n = 607, r = 1, dH = -0.0912931, is_accept = 1
n = 608, r = 3.03573e-06, dH = 12.7051, is_accept = 0
n = 609, r = 1, dH = -0.207193, is_accept = 1
n = 610, r = 0.970581, dH = 0.0298607, is_accept = 1
retrU	7.383353558103829e-01
retrUsq	1.026355240645033e+00
trPhisq	9.705671585596566e+00
n = 611, r = 0.964436, dH = 0.0362114, is_accept = 1
n = 612, r = 1, dH = -0.0391062, is_accept = 1
n = 613, r = 1, dH = -0.11805, is_accept = 1
n = 614, r = 0.953997, dH = 0.0470947, is_accept = 1
n = 615, r = 0.87797, dH = 0.130142, is_accept = 1
n = 616, r = 0.865699, dH = 0.144218, is_accept = 1
n = 617, r = 0.906117, dH = 0.0985869, is_accept = 1
n = 618, r = 0.80043, dH = 0.222606, is_accept = 1
n = 619, r = 0.898995, dH = 0.106478, is_accept = 1
n = 620, r = 0.000344058, dH = 7.9747, is_accept = 0
retrU	6.722380331464577e-01
retrUsq	8.676272635559359e-01
trPhisq	9.597990287136255e+00
n = 621, r = 0.814424, dH = 0.205274, is_accept = 1
n = 622, r = 0.390098, dH = 0.941358, is_accept = 1
n = 623, r = 1, dH = -0.222763, is_accept = 1
n = 624, r = 0.00288567, dH = 5.848, is_accept = 0
n = 625, r = 1, dH = -0.0409171, is_accept = 1
n = 626, r = 1, dH = -0.223947, is_accept = 1
n = 627, r = 1, dH = -0.155904, is_accept = 1
n = 628, r = 0.797661, dH = 0.226072, is_accept = 1
n = 629, r = 0.553416, dH = 0.591646, is_accept = 0
