n = 479, r = 0.74411, dH = 0.295566, is_accept = 1
n = 480, r = 1, dH = -1.09726, is_accept = 1
n = 481, r = 0.74132, dH = 0.299323, is_accept = 1
n = 482, r = 1, dH = -0.0870995, is_accept = 1
n = 483, r = 1, dH = -0.382879, is_accept = 1
n = 484, r = 0.790819, dH = 0.234686, is_accept = 1
n = 485, r = 0.662159, dH = 0.412249, is_accept = 0
n = 486, r = 0.058424, dH = 2.84003, is_accept = 0
n = 487, r = 4.81092e-15, dH = 32.9679, is_accept = 0
n = 488, r = 0.934866, dH = 0.0673519, is_accept = 1
n = 489, r = 0.932582, dH = 0.0697982, is_accept = 1
n = 490, r = 0.690262, dH = 0.370684, is_accept = 1
n = 491, r = 0.779597, dH = 0.248979, is_accept = 1
n = 492, r = 1, dH = -0.0157645, is_accept = 1
n = 493, r = 0.390035, dH = 0.941519, is_accept = 0
n = 494, r = 0.658991, dH = 0.417045, is_accept = 1
n = 495, r = 1, dH = -0.0533991, is_accept = 1
n = 496, r = 1, dH = -0.185732, is_accept = 1
n = 497, r = 0.683436, dH = 0.380622, is_accept = 1
n = 498, r = 0.000507735, dH = 7.58555, is_accept = 0
n = 499, r = 1, dH = -0.129695, is_accept = 1
n = 500, r = 1, dH = -0.188855, is_accept = 1
n = 501, r = 1, dH = -0.0220397, is_accept = 1
n = 502, r = 0.286622, dH = 1.24959, is_accept = 0
n = 503, r = 1, dH = -0.00575879, is_accept = 1
n = 504, r = 1, dH = -0.0157941, is_accept = 1
n = 505, r = 0.834623, dH = 0.180775, is_accept = 1
n = 506, r = 0.809526, dH = 0.211306, is_accept = 1
n = 507, r = 0.979391, dH = 0.0208246, is_accept = 1
n = 508, r = 1, dH = -0.305116, is_accept = 1
n = 509, r = 1, dH = -0.108719, is_accept = 1
n = 510, r = 0.828535, dH = 0.188096, is_accept = 0
n = 511, r = 0.874509, dH = 0.134093, is_accept = 1
n = 512, r = 0.053125, dH = 2.93511, is_accept = 0
n = 513, r = 0.921936, dH = 0.0812799, is_accept = 0
n = 514, r = 1, dH = -0.156509, is_accept = 1
n = 515, r = 0.96853, dH = 0.0319756, is_accept = 1
n = 516, r = 0.762544, dH = 0.271096, is_accept = 1
n = 517, r = 0.813875, dH = 0.205949, is_accept = 1
n = 518, r = 1, dH = -0.094144, is_accept = 1
n = 519, r = 1, dH = -0.0989074, is_accept = 1
n = 520, r = 0.425904, dH = 0.853541, is_accept = 0
n = 521, r = 1, dH = -0.290374, is_accept = 1
n = 522, r = 1, dH = -0.193766, is_accept = 1
n = 523, r = 1, dH = -0.205317, is_accept = 1
n = 524, r = 0.618635, dH = 0.48024, is_accept = 1
n = 525, r = 0.829663, dH = 0.186735, is_accept = 1
n = 526, r = 1, dH = -0.171217, is_accept = 1
n = 527, r = 0.532678, dH = 0.629837, is_accept = 1
n = 528, r = 1, dH = -0.935122, is_accept = 1
n = 529, r = 1, dH = -0.0583083, is_accept = 1
n = 530, r = 0.811257, dH = 0.20917, is_accept = 0
n = 531, r = 1, dH = -0.145323, is_accept = 1
n = 532, r = 0.882377, dH = 0.125136, is_accept = 1
n = 533, r = 0.776187, dH = 0.253362, is_accept = 0
n = 534, r = 0.704989, dH = 0.349573, is_accept = 1
n = 535, r = 1, dH = -0.0288865, is_accept = 1
n = 536, r = 1, dH = -0.285494, is_accept = 1
n = 537, r = 1, dH = -0.175543, is_accept = 1
n = 538, r = 1, dH = -0.321931, is_accept = 1
n = 539, r = 0.867065, dH = 0.142642, is_accept = 1
n = 540, r = 1, dH = -0.186674, is_accept = 1
n = 541, r = 0.574142, dH = 0.554878, is_accept = 1
n = 542, r = 0.690566, dH = 0.370244, is_accept = 0
n = 543, r = 0.225449, dH = 1.48966, is_accept = 0
n = 544, r = 0.343992, dH = 1.06714, is_accept = 0
n = 545, r = 1, dH = -0.074532, is_accept = 1
n = 546, r = 0.45277, dH = 0.792371, is_accept = 1
n = 547, r = 0.946749, dH = 0.0547211, is_accept = 1
n = 548, r = 0.559542, dH = 0.580636, is_accept = 1
n = 549, r = 1, dH = -0.0499049, is_accept = 1
n = 550, r = 1, dH = -0.202951, is_accept = 1
n = 551, r = 0.386047, dH = 0.951796, is_accept = 0
n = 552, r = 1, dH = -1.03576, is_accept = 1
n = 553, r = 0.190357, dH = 1.65885, is_accept = 0
n = 554, r = 0.94002, dH = 0.0618541, is_accept = 1
n = 555, r = 1, dH = -0.221564, is_accept = 1
n = 556, r = 0.878317, dH = 0.129747, is_accept = 1
n = 557, r = 1, dH = -0.0896796, is_accept = 1
n = 558, r = 1, dH = -0.138915, is_accept = 1
n = 559, r = 0.817755, dH = 0.201192, is_accept = 1
n = 560, r = 0.873795, dH = 0.134909, is_accept = 1
n = 561, r = 1, dH = -0.293499, is_accept = 1
n = 562, r = 0.70784, dH = 0.345538, is_accept = 0
n = 563, r = 1, dH = -0.0308217, is_accept = 1
n = 564, r = 0.884945, dH = 0.12223, is_accept = 0
n = 565, r = 0.996868, dH = 0.00313728, is_accept = 1
n = 566, r = 0.0308664, dH = 3.47809, is_accept = 0
n = 567, r = 1, dH = -0.433016, is_accept = 1
n = 568, r = 0.954928, dH = 0.046119, is_accept = 1
n = 569, r = 0.701057, dH = 0.355167, is_accept = 0
n = 570, r = 1, dH = -0.236167, is_accept = 1
n = 571, r = 0.331407, dH = 1.10441, is_accept = 0
n = 572, r = 0.972045, dH = 0.0283531, is_accept = 1
n = 573, r = 1, dH = -0.0950287, is_accept = 1
n = 574, r = 1, dH = -0.0151828, is_accept = 1
n = 575, r = 1.13998e-47, dH = 108.09, is_accept = 0
n = 576, r = 0.261379, dH = 1.34178, is_accept = 0
n = 577, r = 1, dH = -0.109295, is_accept = 1
n = 578, r = 0.853587, dH = 0.158308, is_accept = 1
n = 579, r = 1, dH = -0.564571, is_accept = 1
n = 580, r = 1, dH = -0.0546409, is_accept = 1
n = 581, r = 0.86231, dH = 0.14814, is_accept = 0
n = 582, r = 0.699108, dH = 0.35795, is_accept = 1
n = 583, r = 1, dH = -0.0110722, is_accept = 1
n = 584, r = 1, dH = -0.250209, is_accept = 1
n = 585, r = 1, dH = -0.204386, is_accept = 1
n = 586, r = 1, dH = -0.251671, is_accept = 1
n = 587, r = 1, dH = -0.515459, is_accept = 1
n = 588, r = 0.942321, dH = 0.0594098, is_accept = 1
n = 589, r = 1, dH = -0.0883105, is_accept = 1
n = 590, r = 1, dH = -0.4041, is_accept = 1
n = 591, r = 0.883221, dH = 0.124179, is_accept = 1
n = 592, r = 1, dH = -0.141658, is_accept = 1
n = 593, r = 0.479231, dH = 0.735574, is_accept = 0
n = 594, r = 0.947306, dH = 0.0541335, is_accept = 1
n = 595, r = 1, dH = -0.207221, is_accept = 1
n = 596, r = 1, dH = -1.36289, is_accept = 1
n = 597, r = 1, dH = -0.331732, is_accept = 1
n = 598, r = 0.524364, dH = 0.64557, is_accept = 0
n = 599, r = 1, dH = -5.41811e-05, is_accept = 1
n = 600, r = 0.937583, dH = 0.0644499, is_accept = 1
n = 601, r = 1, dH = -0.141418, is_accept = 1
n = 602, r = 1, dH = -0.231169, is_accept = 1
n = 603, r = 0.429385, dH = 0.845401, is_accept = 0
n = 604, r = 0.860213, dH = 0.150575, is_accept = 1
n = 605, r = 1, dH = -0.553961, is_accept = 1
n = 606, r = 0.978034, dH = 0.0222107, is_accept = 1
n = 607, r = 1, dH = -0.521501, is_accept = 1
n = 608, r = 0.90426, dH = 0.100639, is_accept = 1
n = 609, r = 0.99269, dH = 0.0073366, is_accept = 1
n = 610, r = 0.504175, dH = 0.684832, is_accept = 1
n = 611, r = 1, dH = -0.421123, is_accept = 1
n = 612, r = 0.462835, dH = 0.770385, is_accept = 0
n = 613, r = 0.886018, dH = 0.121018, is_accept = 1
n = 614, r = 0.905176, dH = 0.0996253, is_accept = 1
n = 615, r = 0.948283, dH = 0.0531025, is_accept = 1
n = 616, r = 1, dH = -0.38428, is_accept = 1
n = 617, r = 0.998323, dH = 0.00167827, is_accept = 1
n = 618, r = 1, dH = -0.0584023, is_accept = 1
n = 619, r = 0.826744, dH = 0.190261, is_accept = 1
n = 620, r = 0.889183, dH = 0.117453, is_accept = 1
n = 621, r = 0.00810587, dH = 4.81517, is_accept = 0
n = 622, r = 0.417917, dH = 0.872472, is_accept = 1
n = 623, r = 0.969639, dH = 0.0308315, is_accept = 1
n = 624, r = 1, dH = -0.343977, is_accept = 1
n = 625, r = 0.883468, dH = 0.123901, is_accept = 1
n = 626, r = 0.290088, dH = 1.23757, is_accept = 0
n = 627, r = 0.184167, dH = 1.69191, is_accept = 0
n = 628, r = 0.958185, dH = 0.0427147, is_accept = 1
n = 629, r = 0.917858, dH = 0.0857123, is_accept = 0
n = 630, r = 0.757247, dH = 0.278066, is_accept = 1
n = 631, r = 0.934951, dH = 0.0672612, is_accept = 1
n = 632, r = 0.904077, dH = 0.100841, is_accept = 1
n = 633, r = 0.810667, dH = 0.209898, is_accept = 1
n = 634, r = 1, dH = -0.206094, is_accept = 1
n = 635, r = 0.817296, dH = 0.201754, is_accept = 1
n = 636, r = 1, dH = -0.21731, is_accept = 1
n = 637, r = 1, dH = -0.554296, is_accept = 1
n = 638, r = 0.0262183, dH = 3.6413, is_accept = 0
n = 639, r = 0.885896, dH = 0.121156, is_accept = 1
n = 640, r = 0.91458, dH = 0.0892905, is_accept = 1
n = 641, r = 1, dH = -1.2207, is_accept = 1
n = 642, r = 0.934475, dH = 0.0677708, is_accept = 1
n = 643, r = 1, dH = -0.185285, is_accept = 1
n = 644, r = 0.929337, dH = 0.0732833, is_accept = 1
n = 645, r = 0.880015, dH = 0.127816, is_accept = 1
n = 646, r = 0.276547, dH = 1.28537, is_accept = 0
n = 647, r = 1, dH = -0.0512697, is_accept = 1
n = 648, r = 0.85282, dH = 0.159207, is_accept = 1
n = 649, r = 0.598705, dH = 0.512987, is_accept = 1
n = 650, r = 1.58641e-23, dH = 52.498, is_accept = 0
n = 651, r = 1, dH = -0.168516, is_accept = 1
n = 652, r = 1, dH = -0.21411, is_accept = 1
n = 653, r = 1, dH = -0.0730057, is_accept = 1
n = 654, r = 1, dH = -0.172531, is_accept = 1
n = 655, r = 1, dH = -0.230911, is_accept = 1
n = 656, r = 0.927117, dH = 0.0756752, is_accept = 1
n = 657, r = 0.838537, dH = 0.176097, is_accept = 1
n = 658, r = 1, dH = -0.431187, is_accept = 1
n = 659, r = 0.923631, dH = 0.0794424, is_accept = 1
n = 660, r = 0.560798, dH = 0.578394, is_accept = 0
n = 661, r = 1, dH = -0.13018, is_accept = 1
n = 662, r = 0.6562, dH = 0.421289, is_accept = 1
n = 663, r = 0.985394, dH = 0.0147134, is_accept = 1
n = 664, r = 1, dH = -0.112482, is_accept = 1
n = 665, r = 1, dH = -0.275823, is_accept = 1
n = 666, r = 0.676056, dH = 0.39148, is_accept = 0
n = 667, r = 1, dH = -0.257763, is_accept = 1
n = 668, r = 1, dH = -0.437448, is_accept = 1
n = 669, r = 1, dH = -0.11943, is_accept = 1
n = 670, r = 0.836185, dH = 0.178905, is_accept = 1
n = 671, r = 1, dH = -0.0252474, is_accept = 1
n = 672, r = 0.555734, dH = 0.587465, is_accept = 1
n = 673, r = 1, dH = -0.0879894, is_accept = 1
n = 674, r = 1.80963e-13, dH = 29.3405, is_accept = 0
n = 675, r = 0.489175, dH = 0.715036, is_accept = 1
n = 676, r = 0.684881, dH = 0.37851, is_accept = 1
n = 677, r = 1, dH = -0.0442737, is_accept = 1
n = 678, r = 1, dH = -0.414698, is_accept = 1
n = 679, r = 0.826474, dH = 0.190587, is_accept = 1
n = 680, r = 1, dH = -0.0715334, is_accept = 1
n = 681, r = 0.83033, dH = 0.185932, is_accept = 1
n = 682, r = 3.04423e-07, dH = 15.0048, is_accept = 0
n = 683, r = 1, dH = -0.519867, is_accept = 1
n = 684, r = 0.65828, dH = 0.418125, is_accept = 1
n = 685, r = 0.970392, dH = 0.0300547, is_accept = 1
n = 686, r = 0.738321, dH = 0.303377, is_accept = 0
n = 687, r = 0.915415, dH = 0.0883776, is_accept = 1
n = 688, r = 0.503758, dH = 0.685659, is_accept = 0
n = 689, r = 1, dH = -0.626086, is_accept = 1
n = 690, r = 1, dH = -0.0990584, is_accept = 1
n = 691, r = 0.0798429, dH = 2.52769, is_accept = 0
n = 692, r = 0.897352, dH = 0.108307, is_accept = 1
n = 693, r = 0.286286, dH = 1.25076, is_accept = 0
n = 694, r = 0.00308404, dH = 5.78151, is_accept = 0
n = 695, r = 0.951866, dH = 0.0493306, is_accept = 1
n = 696, r = 0.241855, dH = 1.41942, is_accept = 0
n = 697, r = 0.873154, dH = 0.135643, is_accept = 0
n = 698, r = 0.508911, dH = 0.675482, is_accept = 1
n = 699, r = 1, dH = -0.17492, is_accept = 1
n = 700, r = 0.402499, dH = 0.910064, is_accept = 0
n = 701, r = 0.778274, dH = 0.250676, is_accept = 0
n = 702, r = 0.981159, dH = 0.0190204, is_accept = 1
n = 703, r = 1, dH = -0.0249858, is_accept = 1
n = 704, r = 1, dH = -0.278801, is_accept = 1
n = 705, r = 0.668579, dH = 0.402601, is_accept = 1
n = 706, r = 0.87748, dH = 0.130701, is_accept = 0
n = 707, r = 0.983391, dH = 0.0167483, is_accept = 1
n = 708, r = 1, dH = -0.128162, is_accept = 1
n = 709, r = 1, dH = -0.0287464, is_accept = 1
n = 710, r = 1, dH = -0.35324, is_accept = 1
n = 711, r = 0.657814, dH = 0.418833, is_accept = 1
n = 712, r = 1, dH = -0.00516553, is_accept = 1
n = 713, r = 0.25853, dH = 1.35274, is_accept = 0
n = 714, r = 0.333875, dH = 1.09699, is_accept = 0
n = 715, r = 0.528586, dH = 0.637551, is_accept = 1
n = 716, r = 1, dH = -0.293036, is_accept = 1
n = 717, r = 1, dH = -0.384053, is_accept = 1
n = 718, r = 0.986379, dH = 0.0137144, is_accept = 1
n = 719, r = 0.0171151, dH = 4.0678, is_accept = 0
n = 720, r = 1, dH = -0.251558, is_accept = 1
n = 721, r = 1, dH = -0.308411, is_accept = 1
n = 722, r = 0.917374, dH = 0.0862398, is_accept = 1
n = 723, r = 0.12011, dH = 2.11935, is_accept = 0
n = 724, r = 0.14173, dH = 1.95383, is_accept = 0
n = 725, r = 1, dH = -0.538703, is_accept = 1
n = 726, r = 0.951361, dH = 0.0498613, is_accept = 1
n = 727, r = 0.736202, dH = 0.306251, is_accept = 1
n = 728, r = 0.000505222, dH = 7.59051, is_accept = 0
n = 729, r = 0.72831, dH = 0.317029, is_accept = 1
n = 730, r = 1, dH = -1.9635, is_accept = 1
n = 731, r = 1, dH = -0.570816, is_accept = 1
n = 732, r = 0.00175675, dH = 6.34429, is_accept = 0
n = 733, r = 0.91296, dH = 0.0910636, is_accept = 1
n = 734, r = 0.990464, dH = 0.00958161, is_accept = 1
n = 735, r = 1, dH = -0.0316842, is_accept = 1
n = 736, r = 1, dH = -0.321735, is_accept = 1
n = 737, r = 0.711012, dH = 0.341066, is_accept = 1
n = 738, r = 0.967235, dH = 0.0333137, is_accept = 1
n = 739, r = 0.763287, dH = 0.270121, is_accept = 1
n = 740, r = 0.788727, dH = 0.237335, is_accept = 1
n = 741, r = 0.865635, dH = 0.144292, is_accept = 1
n = 742, r = 0.159744, dH = 1.83418, is_accept = 1
n = 743, r = 1, dH = -1.09584, is_accept = 1
n = 744, r = 1, dH = -0.0728055, is_accept = 1
n = 745, r = 1, dH = -0.387273, is_accept = 1
n = 746, r = 0.999214, dH = 0.000786726, is_accept = 1
n = 747, r = 0.836398, dH = 0.178651, is_accept = 1
n = 748, r = 0.868942, dH = 0.140478, is_accept = 1
n = 749, r = 0.977624, dH = 0.0226298, is_accept = 1
n = 750, r = 0.772938, dH = 0.257557, is_accept = 1
n = 751, r = 1, dH = -0.151506, is_accept = 1
n = 752, r = 1, dH = -0.255415, is_accept = 1
n = 753, r = 0.871627, dH = 0.137393, is_accept = 1
n = 754, r = 0.993654, dH = 0.00636583, is_accept = 1
n = 755, r = 0.872662, dH = 0.136207, is_accept = 1
n = 756, r = 0.964723, dH = 0.035914, is_accept = 1
n = 757, r = 0.897855, dH = 0.107746, is_accept = 1
n = 758, r = 0.622635, dH = 0.473795, is_accept = 1
n = 759, r = 0.93609, dH = 0.0660432, is_accept = 1
n = 760, r = 0.95065, dH = 0.0506092, is_accept = 1
n = 761, r = 0.683178, dH = 0.380999, is_accept = 1
n = 762, r = 1, dH = -0.851629, is_accept = 1
n = 763, r = 0.948448, dH = 0.0529282, is_accept = 1
n = 764, r = 0.786566, dH = 0.240079, is_accept = 1
n = 765, r = 0.917355, dH = 0.0862603, is_accept = 1
n = 766, r = 1, dH = -0.935916, is_accept = 1
n = 767, r = 0.691103, dH = 0.369466, is_accept = 1
n = 768, r = 1, dH = -0.242177, is_accept = 1
n = 769, r = 1, dH = -0.0489764, is_accept = 1
n = 770, r = 1, dH = -0.123662, is_accept = 1
n = 771, r = 1, dH = -0.211487, is_accept = 1
n = 772, r = 0.830531, dH = 0.18569, is_accept = 1
n = 773, r = 0.796525, dH = 0.227497, is_accept = 1
n = 774, r = 1, dH = -0.298738, is_accept = 1
n = 775, r = 1, dH = -0.157299, is_accept = 1
n = 776, r = 0.872524, dH = 0.136365, is_accept = 1
n = 777, r = 1, dH = -0.188218, is_accept = 1
n = 778, r = 0.761328, dH = 0.27269, is_accept = 1
n = 779, r = 0.868219, dH = 0.141311, is_accept = 1
n = 780, r = 0.870293, dH = 0.138925, is_accept = 1
n = 781, r = 0.866014, dH = 0.143854, is_accept = 1
n = 782, r = 1, dH = -0.395192, is_accept = 1
n = 783, r = 0.739699, dH = 0.301511, is_accept = 1
n = 784, r = 1, dH = -0.410656, is_accept = 1
n = 785, r = 1, dH = -0.0462581, is_accept = 1
n = 786, r = 0.843709, dH = 0.169947, is_accept = 1
n = 787, r = 0.569572, dH = 0.56287, is_accept = 0
n = 788, r = 1, dH = -0.232003, is_accept = 1
n = 789, r = 1, dH = -0.0399942, is_accept = 1
n = 790, r = 1, dH = -0.335423, is_accept = 1
n = 791, r = 0.576632, dH = 0.550551, is_accept = 1
n = 792, r = 1, dH = -0.435364, is_accept = 1
n = 793, r = 1, dH = -0.382318, is_accept = 1
n = 794, r = 1, dH = -1.51624, is_accept = 1
n = 795, r = 1, dH = -0.0793965, is_accept = 1
n = 796, r = 0.68666, dH = 0.375916, is_accept = 1
n = 797, r = 1, dH = -0.0102856, is_accept = 1
n = 798, r = 1, dH = -0.190142, is_accept = 1
n = 799, r = 0.858137, dH = 0.152992, is_accept = 1
n = 800, r = 0.814095, dH = 0.205679, is_accept = 1
n = 801, r = 0.521784, dH = 0.650501, is_accept = 1
n = 802, r = 0.827655, dH = 0.189158, is_accept = 1
n = 803, r = 0.560736, dH = 0.578506, is_accept = 0
n = 804, r = 1, dH = -0.509234, is_accept = 1
n = 805, r = 1, dH = -0.236544, is_accept = 1
n = 806, r = 0.862894, dH = 0.147464, is_accept = 1
n = 807, r = 0.00876376, dH = 4.73713, is_accept = 0
n = 808, r = 0.997802, dH = 0.00220007, is_accept = 1
n = 809, r = 1, dH = -0.240015, is_accept = 1
n = 810, r = 0.368791, dH = 0.997525, is_accept = 0
n = 811, r = 0.453785, dH = 0.790132, is_accept = 0
n = 812, r = 0.748489, dH = 0.289699, is_accept = 1
n = 813, r = 0.163032, dH = 1.81381, is_accept = 0
n = 814, r = 0.75907, dH = 0.275662, is_accept = 0
n = 815, r = 1, dH = -0.286545, is_accept = 1
n = 816, r = 1, dH = -0.110985, is_accept = 1
n = 817, r = 0.59628, dH = 0.517046, is_accept = 0
n = 818, r = 1, dH = -0.563682, is_accept = 1
n = 819, r = 0.704645, dH = 0.350061, is_accept = 1
n = 820, r = 0.9666, dH = 0.033971, is_accept = 1
n = 821, r = 1.65614e-38, dH = 86.9937, is_accept = 0
n = 822, r = 0.674655, dH = 0.393554, is_accept = 1
n = 823, r = 0.558004, dH = 0.583389, is_accept = 0
n = 824, r = 1, dH = -0.116862, is_accept = 1
n = 825, r = 0.862339, dH = 0.148107, is_accept = 0
n = 826, r = 0.719423, dH = 0.329305, is_accept = 1
n = 827, r = 1, dH = -0.0717485, is_accept = 1
n = 828, r = 1, dH = -0.00679479, is_accept = 1
n = 829, r = 1, dH = -0.0175489, is_accept = 1
n = 830, r = 0.0133341, dH = 4.31743, is_accept = 0
n = 831, r = 0, dH = 2159.23, is_accept = 0
n = 832, r = 0.536153, dH = 0.623335, is_accept = 0
n = 833, r = 1, dH = -0.168141, is_accept = 1
n = 834, r = 0.899028, dH = 0.106441, is_accept = 1
n = 835, r = 1, dH = -0.210198, is_accept = 1
n = 836, r = 0.510908, dH = 0.671566, is_accept = 1
n = 837, r = 1, dH = -0.0677735, is_accept = 1
n = 838, r = 1, dH = -0.268133, is_accept = 1
n = 839, r = 0.779822, dH = 0.24869, is_accept = 1
n = 840, r = 0.891843, dH = 0.114465, is_accept = 1
n = 841, r = 0.713451, dH = 0.337641, is_accept = 1
n = 842, r = 1, dH = -0.119792, is_accept = 1
n = 843, r = 1, dH = -0.31759, is_accept = 1
n = 844, r = 0.00157573, dH = 6.45304, is_accept = 0
n = 845, r = 0.942704, dH = 0.0590033, is_accept = 1
n = 846, r = 1, dH = -0.3047, is_accept = 1
n = 847, r = 1, dH = -0.148204, is_accept = 1
n = 848, r = 0.916951, dH = 0.0867008, is_accept = 1
n = 849, r = 0.778526, dH = 0.250353, is_accept = 1
n = 850, r = 1, dH = -1.3374, is_accept = 1
n = 851, r = 1, dH = -0.116584, is_accept = 1
n = 852, r = 0.790695, dH = 0.234842, is_accept = 1
n = 853, r = 0.428013, dH = 0.848601, is_accept = 1
n = 854, r = 0.759606, dH = 0.274955, is_accept = 1
n = 855, r = 0.671394, dH = 0.3984, is_accept = 1
n = 856, r = 0.638589, dH = 0.448494, is_accept = 0
n = 857, r = 2.02676e-26, dH = 59.1608, is_accept = 0
n = 858, r = 0.913308, dH = 0.0906817, is_accept = 1
n = 859, r = 0.84127, dH = 0.172842, is_accept = 1
n = 860, r = 1, dH = -0.00877216, is_accept = 1
n = 861, r = 1, dH = -0.107962, is_accept = 1
n = 862, r = 1, dH = -0.00271153, is_accept = 1
n = 863, r = 1, dH = -0.0232211, is_accept = 1
n = 864, r = 1, dH = -0.0646174, is_accept = 1
n = 865, r = 0.957316, dH = 0.0436217, is_accept = 1
n = 866, r = 2.34487e-22, dH = 49.8046, is_accept = 0
n = 867, r = 1, dH = -0.384184, is_accept = 1
n = 868, r = 0.773741, dH = 0.256518, is_accept = 1
n = 869, r = 0.741899, dH = 0.298542, is_accept = 1
n = 870, r = 0.000187978, dH = 8.57919, is_accept = 0
n = 871, r = 0.98804, dH = 0.0120322, is_accept = 1
n = 872, r = 0.882424, dH = 0.125083, is_accept = 1
n = 873, r = 1, dH = -0.0860883, is_accept = 1
n = 874, r = 0.0055911, dH = 5.18658, is_accept = 0
n = 875, r = 0.717583, dH = 0.331867, is_accept = 1
n = 876, r = 0.944688, dH = 0.0569002, is_accept = 1
n = 877, r = 5.18953e-05, dH = 9.86628, is_accept = 0
n = 878, r = 0.698273, dH = 0.359145, is_accept = 1
n = 879, r = 1, dH = -0.176498, is_accept = 1
n = 880, r = 1, dH = -0.0280576, is_accept = 1
n = 881, r = 1, dH = -0.144944, is_accept = 1
n = 882, r = 0.769108, dH = 0.262524, is_accept = 0
n = 883, r = 0.866699, dH = 0.143064, is_accept = 1
n = 884, r = 1, dH = -0.0874635, is_accept = 1
n = 885, r = 0.627725, dH = 0.465654, is_accept = 1
n = 886, r = 1, dH = -0.153092, is_accept = 1
n = 887, r = 0.866921, dH = 0.142808, is_accept = 0
n = 888, r = 0.99138, dH = 0.00865754, is_accept = 1
n = 889, r = 1, dH = -0.030312, is_accept = 1
n = 890, r = 1, dH = -0.101578, is_accept = 1
n = 891, r = 0.858389, dH = 0.152698, is_accept = 1
n = 892, r = 0.860723, dH = 0.149982, is_accept = 1
n = 893, r = 1, dH = -0.647056, is_accept = 1
n = 894, r = 0.976455, dH = 0.023827, is_accept = 1
n = 895, r = 0.955198, dH = 0.045837, is_accept = 1
n = 896, r = 1, dH = -0.0586607, is_accept = 1
n = 897, r = 1, dH = -0.0344141, is_accept = 1
n = 898, r = 0.84217, dH = 0.171773, is_accept = 1
n = 899, r = 0.564183, dH = 0.572377, is_accept = 0
n = 900, r = 0.841169, dH = 0.172963, is_accept = 1
n = 901, r = 0.310243, dH = 1.1704, is_accept = 0
n = 902, r = 1, dH = -0.085488, is_accept = 1
n = 903, r = 0.757554, dH = 0.277661, is_accept = 1
n = 904, r = 0.820307, dH = 0.198077, is_accept = 1
n = 905, r = 0.999158, dH = 0.000841883, is_accept = 1
n = 906, r = 0.858344, dH = 0.152751, is_accept = 1
n = 907, r = 0.657849, dH = 0.418779, is_accept = 1
